Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741762549.1603444,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787771642208,-18.329963990254328,8.736387585806917e-11,49.97168350228463,0.003921388176350275,0.11233949616868667,3.847179954752643e-06
1741762549.2050626,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788046382368,-18.329963957425207,8.818015882844465e-11,49.971683502285444,0.003921361005099047,0.11233871776967694,3.847153297689285e-06
1741762549.2522278,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787566751242,-18.329964014934376,8.675333759058972e-11,49.971683502284016,0.00392140843802726,0.11234007662297521,3.847199832998315e-06
1741762549.301316,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789289698005,-18.329963809344918,9.186987951643943e-11,49.97168350228913,0.003921238042683132,0.1123351951559416,3.847032662210106e-06
1741762549.3470051,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787333920598,-18.329964042408392,8.606067227069365e-11,49.97168350228333,0.00392143146809188,0.11234073638572753,3.847222427242746e-06
1741762549.3919926,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078913602978,-18.32996382773854,9.14098637743986e-11,49.97168350228868,0.003921253239132923,0.11233563050215992,3.847047571082779e-06
1741762549.439207,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078882869333,-18.32996386475861,9.048304477398012e-11,49.971683502287746,0.0039212836301497495,0.11233650114065954,3.847077386980997e-06
1741762549.4886298,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360790328122675,-18.329963685944676,9.493308056330251e-11,49.9716835022922,0.003921135345520323,0.11233225309894317,3.846931908485049e-06
1741762549.533813,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789890401065,-18.32996373786591,9.365281235436166e-11,49.97168350229092,0.003921178635305154,0.11233349325992657,3.846974379055407e-06
1741762549.5786164,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078916862607,-18.329963823780417,9.150677822993318e-11,49.97168350228877,0.003921250016156985,0.11233553817070055,3.847044409098332e-06
1741762549.6299474,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360779138281941,-18.32996501820162,6.176355261263938e-11,49.97168350225903,0.0039222421732076716,0.1123639613765098,3.848017790601441e-06
1741762549.671,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789340920746,-18.32996380329132,9.200401793231602e-11,49.971683502289274,0.00392123297650292,0.11233505002056943,3.847027691902124e-06
1741762549.7185297,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789452679455,-18.329963790019974,9.234879735375379e-11,49.971683502289615,0.00392122192363814,0.1123347333793177,3.847016848201395e-06
1741762549.7662253,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788819380105,-18.329963865689933,9.045448613257363e-11,49.97168350228772,0.00392128455285061,0.11233652757409207,3.8470782922206966e-06
1741762549.8121142,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789471305907,-18.3299637879245,9.238829856710924e-11,49.97168350228966,0.003921220080423359,0.11233468057510386,3.84701503986755e-06
1741762549.8582966,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078754812479,-18.32996401679702,8.670190210861189e-11,49.971683502283966,0.003921410283501745,0.1123401294919248,3.847201643549101e-06
1741762549.9034054,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788549296558,-18.3299638973549,8.968267700829165e-11,49.97168350228695,0.003921311268398367,0.11233729291815901,3.847104502204302e-06
1741762549.949209,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360790011473,-18.32996372366324,9.400275653899429e-11,49.97168350229127,0.003921166659998464,0.11233315019266071,3.846962630369029e-06
1741762549.9996924,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789555124938,-18.32996377767995,9.264264705501954e-11,49.971683502289906,0.0039212117934985784,0.11233444317219632,3.847006909764264e-06
1741762550.043465,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360781806521118,-18.32996470038779,6.968887035992835e-11,49.97168350226695,0.003921978207498449,0.1123563993159725,3.847758820170667e-06
1741762550.091262,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078931298107,-18.32996380631812,9.193189639660158e-11,49.971683502289196,0.003921235742412565,0.112335129258044,3.847030405469785e-06
1741762550.1365964,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788516700268,-18.329963901313022,8.955765528935527e-11,49.97168350228682,0.003921314491449709,0.11233738525177853,3.847107664262725e-06
1741762550.1834714,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787762328982,-18.32996399141848,8.733322962102473e-11,49.9716835022846,0.003921389096943445,0.11233952254173833,3.847180857924539e-06
1741762550.2319636,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787454992533,-18.329964028205723,8.641553712160984e-11,49.97168350228368,0.003921419491664996,0.11234039328637048,3.847210677457372e-06
1741762550.280229,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787687823176,-18.329964000498876,8.710212245782818e-11,49.97168350228437,0.003921396463838874,0.11233973358774642,3.847188085409079e-06
1741762550.3272429,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788432881236,-18.3299639117904,8.931845557621849e-11,49.97168350228658,0.003921322776559655,0.11233762260269488,3.847115792585521e-06
1741762550.372882,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360786323435605,-18.329964163014665,8.305984238133262e-11,49.97168350228032,0.003921531408326113,0.11234359946254009,3.847320476211255e-06
1741762550.4192874,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787608660758,-18.3299640098121,8.687652069787373e-11,49.97168350228414,0.003921404294260422,0.11233995791279967,3.847195767647986e-06
1741762550.465691,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787967219949,-18.329963966738433,8.795419256603299e-11,49.971683502285224,0.003921368835416717,0.11233894209175432,3.847160979826279e-06
1741762550.5122478,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787347890437,-18.329964040545747,8.611659846601525e-11,49.97168350228338,0.003921430088246734,0.11234069685607591,3.847221073509744e-06
1741762550.559416,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787915997207,-18.32996397279203,8.779294848733741e-11,49.97168350228506,0.003921373901853167,0.1123390872344672,3.847165950385652e-06
1741762550.6052554,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078785546124,-18.32996398024261,8.762071576778025e-11,49.97168350228488,0.003921379886750172,0.1123392586891368,3.847171822024662e-06
1741762550.6528914,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078886128962,-18.32996386080049,9.058972343135968e-11,49.97168350228785,0.003921280407135875,0.11233640880811338,3.847074224959331e-06
1741762550.699023,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078997887671,-18.32996372762136,9.389229655984406e-11,49.97168350229116,0.003921169882871791,0.11233324252118049,3.8469657922528065e-06
1741762550.7455785,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788577236235,-18.329963894328102,8.975673150073644e-11,49.97168350228702,0.003921308502417311,0.11233721367863865,3.8471017885665805e-06
1741762550.7929986,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360786370001733,-18.32996415696107,8.320716132376071e-11,49.97168350228048,0.003921526807233329,0.11234346765094125,3.8473159621894e-06
1741762550.8407693,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787343233824,-18.32996404147707,8.609401140862535e-11,49.971683502283355,0.00392143054534834,0.11234070995107234,3.847221521961175e-06
1741762550.8855133,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789694823325,-18.329963761381805,9.305681914821146e-11,49.971683502290325,0.003921197974845055,0.1123340472969336,3.846993352614487e-06
1741762550.9327488,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789652913809,-18.32996376673691,9.294439617460244e-11,49.971683502290205,0.003921202116130987,0.11233416593603643,3.8469974155308595e-06
1741762550.9785218,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078842356801,-18.329963912721723,8.929841830946824e-11,49.97168350228657,0.003921323699271874,0.11233764903645281,3.847116697836365e-06
1741762551.0261087,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078805103898,-18.329963956493884,8.818636537829615e-11,49.97168350228545,0.003921360548017647,0.1123387046752594,3.847152849257678e-06
1741762551.0732503,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360786132514477,-18.329964185599238,8.249032622181521e-11,49.97168350227976,0.003921550293318176,0.11234414047771077,3.847339003824346e-06
1741762551.1168303,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788912512362,-18.32996385428123,9.073884908913209e-11,49.97168350228801,0.003921275345167365,0.11233626379339758,3.847069258783349e-06
1741762551.167059,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078848876059,-18.32996390433982,8.949803120555763e-11,49.971683502286766,0.003921317257436245,0.11233746449145587,3.847110377905823e-06
1741762551.2154248,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360788474790752,-18.329963906435296,8.945092371426359e-11,49.971683502286716,0.003921318635072667,0.11233750395783224,3.847111729471899e-06
1741762551.2615368,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360786253586411,-18.329964171163738,8.285583937719431e-11,49.97168350228012,0.003921538318491907,0.11234379742420796,3.847327255609297e-06
1741762551.3055537,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360786970704794,-18.32996408524923,8.500262163653665e-11,49.97168350228227,0.003921467395553596,0.11234176563169,3.847257674814351e-06
1741762551.355872,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078805103898,-18.329963956493884,8.818315949657191e-11,49.97168350228545,0.003921360548017647,0.1123387046752594,3.847152849257678e-06
1741762551.4026153,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360789778642356,-18.329963751370087,9.33057462126807e-11,49.971683502290574,0.003921189685838319,0.11233380983438243,3.846985220468644e-06
1741762551.4503696,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078946199268,-18.32996378908865,9.237797405643113e-11,49.97168350228964,0.003921221000955557,0.11233470694640878,3.847015942979627e-06
1741762551.5016222,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360785177908838,-18.32996429898776,7.966623829467704e-11,49.97168350227693,0.003921644716020316,0.11234684548887218,3.847431639674358e-06
1741762551.5466774,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.036078451666981,-18.329964377451688,7.77066278585857e-11,49.97168350227497,0.00392171012367725,0.11234871928021727,3.847495809558932e-06
1741762551.5979776,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360786081291735,-18.329964191652834,8.235598210434723e-11,49.971683502279625,0.003921555360097689,0.11234428563025166,3.847343974720289e-06
1741762551.6405787,1.0360758304595947,-18.329967498779297,0.0,0.0,49.971683502197266,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300736.478566359,1932466.3614601584,0.003924304130822673,1.0360787375830114,-18.329964037286118,8.619242733654658e-11,49.97168350228346,0.003921427324288606,0.11234061767450818,3.84721836185667e-06
