Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742875627.8666282,4.98892983479064e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,1.141610988458256e-09,49.96960067863185,inf,inf,inf
1742875627.9110866,5.054805329446388e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,1.1566852009766765e-09,49.96960067864692,inf,inf,inf
1742875627.959264,4.533075513770767e-06,1.0361857414245605,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038170879571252534,-inf,inf,1.0372983764861727e-09,49.969600678527534,inf,inf,inf
1742875628.0089762,4.540806877086077e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,1.0390675353256038e-09,49.969600678529304,inf,inf,inf
1742875628.055801,1.97911629036229e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,4.528788696843127e-10,49.96960067794311,inf,inf,inf
1742875628.1010735,4.489721831716932e-06,1.0361857414245605,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038170879571252534,-inf,inf,1.0273778040464403e-09,49.969600678517615,inf,inf,inf
1742875628.1472964,4.495298253766975e-06,1.03618586063385,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816968836201262,-inf,inf,1.0286538501924925e-09,49.969600678518894,inf,inf,inf
1742875628.1961339,4.938768421486331e-06,1.03618586063385,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816968836201262,-inf,inf,1.1301326108259516e-09,49.969600678620374,inf,inf,inf
1742875628.2394698,4.070514276052064e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,9.314510285976484e-10,49.969600678421685,inf,inf,inf
1742875628.2841363,4.422936524329254e-06,1.0361855030059814,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038173261989897884,-inf,inf,1.0120954001429716e-09,49.96960067850233,inf,inf,inf
1742875628.3309402,4.721956180964522e-06,1.0361857414245605,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038170879571252534,-inf,inf,1.0805197190017598e-09,49.96960067857076,inf,inf,inf
1742875628.3788848,4.7655161654215095e-06,1.0361857414245605,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038170879571252534,-inf,inf,1.0904874993795038e-09,49.969600678580726,inf,inf,inf
1742875628.4331336,4.941127496222032e-06,1.03618586063385,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816968836201262,-inf,inf,1.1306724351430005e-09,49.969600678620914,inf,inf,inf
1742875628.4711075,5.11298171874236e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,1.1699976362059638e-09,49.969600678660235,inf,inf,inf
1742875628.5212858,4.211136882570017e-06,1.0361859798431396,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038168497152827876,-inf,inf,9.636295354403436e-10,49.96960067845387,inf,inf,inf
1742875628.567987,4.316631857310352e-06,1.03618586063385,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816968836201262,-inf,inf,9.877698273223494e-10,49.96960067847801,inf,inf,inf
1742875628.6160457,5.11133261924638e-06,1.0361857414245605,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038170879571252534,-inf,inf,1.169620274693973e-09,49.96960067865985,inf,inf,inf
1742875628.6635756,5.288048746087418e-06,1.0361857414245605,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038170879571252534,-inf,inf,1.2100580196453363e-09,49.969600678700296,inf,inf,inf
1742875628.705798,3.3810349313234604e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,7.736782752572112e-10,49.969600678263916,inf,inf,inf
1742875628.7563684,2.148653678310797e-06,1.0361855030059814,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038173261989897884,-inf,inf,4.916739121976032e-10,49.969600677981916,inf,inf,inf
1742875628.7989545,3.5709525353626754e-06,1.0361855030059814,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038173261989897884,-inf,inf,8.171368988203006e-10,49.96960067830737,inf,inf,inf
1742875628.8452485,5.095083657444251e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,1.1659020437389112e-09,49.96960067865614,inf,inf,inf
1742875628.892136,5.12040551108787e-06,1.0361855030059814,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038173261989897884,-inf,inf,1.1716964139395297e-09,49.969600678661934,inf,inf,inf
1742875628.9401143,3.7009276551590953e-06,1.0361855030059814,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038173261989897884,-inf,inf,8.468789537097133e-10,49.969600678337116,inf,inf,inf
1742875628.984965,4.935340539289093e-06,1.036185383796692,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00381744531993033,-inf,inf,1.1293482125455395e-09,49.969600678619585,inf,inf,inf
1742875629.033106,5.168424063824846e-06,1.036185383796692,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00381744531993033,-inf,inf,1.1826844432904567e-09,49.96960067867292,inf,inf,inf
1742875629.0811443,5.294337861556155e-06,1.0361855030059814,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038173261989897884,-inf,inf,1.2114971505941673e-09,49.96960067870174,inf,inf,inf
1742875629.1285696,4.898818443826428e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,1.1209909040881337e-09,49.96960067861123,inf,inf,inf
1742875629.1761262,3.695423893196058e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,8.456195342865243e-10,49.96960067833586,inf,inf,inf
1742875629.2241971,3.720399067402231e-06,1.0361857414245605,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038170879571252534,-inf,inf,8.513345742362939e-10,49.96960067834157,inf,inf,inf
1742875629.2675517,3.99193589191611e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,9.134700287127978e-10,49.96960067840371,inf,inf,inf
1742875629.3173015,3.5958880056695454e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,8.228428533731556e-10,49.96960067831308,inf,inf,inf
1742875629.361628,5.264715598069217e-06,1.0361855030059814,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038173261989897884,-inf,inf,1.2047187226307454e-09,49.96960067869495,inf,inf,inf
1742875629.4084382,5.057827592723108e-06,1.0361855030059814,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038173261989897884,-inf,inf,1.1573767819531535e-09,49.969600678647616,inf,inf,inf
1742875629.459491,4.867554913710781e-06,1.0361855030059814,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038173261989897884,-inf,inf,1.1138369069985924e-09,49.969600678604074,inf,inf,inf
1742875629.50519,3.7873843323286952e-06,1.036185383796692,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00381744531993033,-inf,inf,8.6666273418987e-10,49.9696006783569,inf,inf,inf
1742875629.5529866,4.546720540237619e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,1.0404207519591114e-09,49.96960067853066,inf,inf,inf
1742875629.5932996,5.284808114239158e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,1.209316469643626e-09,49.96960067869956,inf,inf,inf
1742875629.641849,4.549787257787305e-06,1.036185622215271,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038172070780547627,-inf,inf,1.041122505354961e-09,49.96960067853136,inf,inf,inf
1742875629.6894333,4.541757092441181e-06,1.03618586063385,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816968836201262,-inf,inf,1.0392849719957337e-09,49.969600678529524,inf,inf,inf
1742875629.7371612,4.011797572467827e-06,1.03618586063385,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816968836201262,-inf,inf,9.180149538807098e-10,49.969600678408256,inf,inf,inf
1742875629.7853281,3.5436390668736373e-06,1.03618586063385,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816968836201262,-inf,inf,8.10886789720239e-10,49.96960067830113,inf,inf,inf
1742875629.8346546,5.0358005685249415e-06,1.03618586063385,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816968836201262,-inf,inf,1.1523363637271235e-09,49.96960067864257,inf,inf,inf
1742875629.8752291,5.103766535953116e-06,1.0361859798431396,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038168497152827876,-inf,inf,1.1678889366889871e-09,49.969600678658125,inf,inf,inf
1742875629.9336958,4.814493497864962e-06,1.0361859798431396,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038168497152827876,-inf,inf,1.1016949251710844e-09,49.96960067859193,inf,inf,inf
1742875629.9722748,2.5616033652510483e-06,1.0361859798431396,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038168497152827876,-inf,inf,5.861687068535338e-10,49.969600678076404,inf,inf,inf
1742875630.0160506,2.7679073964985703e-06,1.0361859798431396,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038168497152827876,-inf,inf,6.333770174200604e-10,49.96960067812361,inf,inf,inf
1742875630.06242,4.649110450411881e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,1.063850515542286e-09,49.96960067855409,inf,inf,inf
1742875630.115076,4.714014371821523e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,1.0787024040893189e-09,49.969600678568945,inf,inf,inf
1742875630.1621344,5.13362467581573e-06,1.0361862182617188,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816611473462394,-inf,inf,1.1747213399680192e-09,49.96960067866495,inf,inf,inf
1742875630.20673,3.063498765136717e-06,1.0361859798431396,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038168497152827876,-inf,inf,7.010168451397229e-10,49.969600678191256,inf,inf,inf
1742875630.2543285,3.8578959826218535e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,8.827978327891016e-10,49.969600678373034,inf,inf,inf
1742875630.3011055,4.440235975228116e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,1.0160540132913691e-09,49.96960067850629,inf,inf,inf
1742875630.3443341,4.5876446966623775e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,1.0497853788861304e-09,49.969600678540026,inf,inf,inf
1742875630.3934622,4.283440988536768e-06,1.0361862182617188,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816611473462394,-inf,inf,9.801747995782901e-10,49.969600678470414,inf,inf,inf
1742875630.4418,3.6849174970346825e-06,1.0361862182617188,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816611473462394,-inf,inf,8.432153679213693e-10,49.96960067833345,inf,inf,inf
1742875630.4873862,4.945401360890786e-06,1.0361862182617188,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816611473462394,-inf,inf,1.1316504186045055e-09,49.96960067862189,inf,inf,inf
1742875630.5321958,4.633171397852364e-06,1.0361862182617188,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816611473462394,-inf,inf,1.0602032007573261e-09,49.96960067855044,inf,inf,inf
1742875630.582346,5.229870885907216e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,1.1967452478353289e-09,49.96960067868699,inf,inf,inf
1742875630.6291485,5.1328620175780595e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,1.1745468217740585e-09,49.96960067866478,inf,inf,inf
1742875630.6743443,5.037263216456599e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,1.152671059745372e-09,49.969600678642905,inf,inf,inf
1742875630.7224205,3.616647478756821e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,8.275932193586157e-10,49.96960067831783,inf,inf,inf
1742875630.7682045,4.990480836931439e-06,1.0361859798431396,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038168497152827876,-inf,inf,1.1419659024670098e-09,49.969600678632204,inf,inf,inf
1742875630.818945,3.059830110491019e-06,1.03618586063385,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816968836201262,-inf,inf,7.001773511810826e-10,49.96960067819042,inf,inf,inf
1742875630.863039,5.6445065137839325e-06,1.0361859798431396,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038168497152827876,-inf,inf,1.291625834387056e-09,49.96960067878186,inf,inf,inf
1742875630.9053776,4.87849169578902e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,1.1163395580705359e-09,49.969600678606575,inf,inf,inf
1742875630.9557438,4.1798426450194925e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,9.564685116043367e-10,49.9696006784467,inf,inf,inf
1742875631.001174,4.611893979440783e-06,1.0361862182617188,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816611473462394,-inf,inf,1.0553343139481166e-09,49.96960067854557,inf,inf,inf
1742875631.04773,4.390522075148271e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,1.0046780395876522e-09,49.96960067849492,inf,inf,inf
1742875631.0941234,5.429166333425978e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,1.2423497923712158e-09,49.96960067873259,inf,inf,inf
1742875631.141463,3.2041920814750086e-06,1.0361860990524292,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038167305943698315,-inf,inf,7.332115324280374e-10,49.96960067822345,inf,inf,inf
1742875631.1912525,4.218617301955065e-06,1.0361862182617188,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816611473462394,-inf,inf,9.65341271073243e-10,49.96960067845558,inf,inf,inf
1742875631.237337,3.7568329705900856e-06,1.0361864566802979,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038163732316640778,-inf,inf,8.596717017584381e-10,49.96960067834991,inf,inf,inf
1742875631.2838914,4.343641453136384e-06,1.0361864566802979,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038163732316640778,-inf,inf,9.939504015957714e-10,49.969600678484184,inf,inf,inf
1742875631.3277001,5.142449201034852e-06,1.0361865758895874,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038162541107732,-inf,inf,1.1767406457694003e-09,49.96960067866698,inf,inf,inf
1742875631.3754945,4.54072132197424e-06,1.036186695098877,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816134989887843,-inf,inf,1.0390479578492657e-09,49.96960067852929,inf,inf,inf
1742875631.4211369,3.1287929364950304e-06,1.0361868143081665,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816015869008007,-inf,inf,7.159580341268106e-10,49.96960067820619,inf,inf,inf
1742875631.479601,3.889803910019891e-06,1.036186695098877,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003816134989887843,-inf,inf,8.900992865563016e-10,49.96960067838033,inf,inf,inf
1742875631.5337884,3.919168773826483e-06,1.036186933517456,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038158967481336926,-inf,inf,8.968188140514387e-10,49.96960067838706,inf,inf,inf
1742875631.5814047,5.713214723076471e-06,1.036186933517456,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038158967481336926,-inf,inf,1.307348253688017e-09,49.96960067879758,inf,inf,inf
1742875631.628654,5.612871486602352e-06,1.036186933517456,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038158967481336926,-inf,inf,1.284386828057719e-09,49.96960067877462,inf,inf,inf
1742875631.6733937,4.30631030280941e-06,1.0361870527267456,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003815777627264901,-inf,inf,9.854079580585093e-10,49.96960067847564,inf,inf,inf
1742875631.720451,3.2963712984485016e-06,1.0361870527267456,-18.329853057861328,0.0,0.0,49.969600677490234,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003815777627264901,-inf,inf,7.543047950092364e-10,49.96960067824455,inf,inf,inf
