Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742877124.6968627,4.184725887284841e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877124.7449343,4.7605410776560755e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877124.7896457,4.801369972896304e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877124.8406522,4.271044611920528e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877124.8831155,2.108736167456866e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877124.931196,4.282386292440271e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877124.97473,4.7932785717237174e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.0212586,4.95711347428527e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.0685177,4.95240830444434e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.1176217,3.968885141031242e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.1642962,4.450813330202608e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.2090993,4.5135746084992595e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.2534986,4.7934554398494205e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.3048677,4.833987065266684e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.3514953,4.628143644556861e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.3962448,4.54985212691368e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.443391,4.7086161730265335e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.4893687,4.950435863650539e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.5373263,4.84697219017424e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.31586657307657096,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.5880232,4.941532736212838e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.634587,4.7705454740423185e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.6776998,4.815681020215229e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.7251518,4.630003618086061e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.769091,-4.41692979136693e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,-9.153153291490725e-05,49.97026827071318,-inf,-inf,-inf
1742877125.8161485,4.352118173562e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.8645365,3.1321645586884347e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.9077475,4.285968562682702e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877125.9594245,4.9774956679000604e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.0014992,4.828201921401999e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.0505605,4.102364821707089e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.0991278,2.9565942707420982e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.1415405,4.350940385253323e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.1890304,4.6095684006624835e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.2383366,4.864878237709778e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.2866142,4.77532808069056e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.3337262,3.3577158284781563e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.3764963,4.580535320932072e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.4258647,4.894586081921819e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.4689586,4.739850768855966e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.5194206,4.907214125736117e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.56602,4.599455269945901e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.6137307,4.159002948866852e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.659624,4.72073946411292e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.7088203,4.81253085539491e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.75632,4.407957749239662e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.8017313,4.4450520573784756e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.848887,4.629566322265963e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.8936887,4.729507439703314e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877126.9407551,-4.413716544453059e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,-9.153153291490725e-05,49.97026827071318,-inf,-inf,-inf
1742877126.9844067,4.663208216112988e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.0335798,4.0929507186858305e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.0805535,4.367928848555303e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.1263793,3.451659869965954e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.1755724,4.8837335009271744e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.2196138,4.651171626457736e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.267068,4.531113012219136e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.3136172,4.12439180548728e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.3625863,4.638990108770983e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.4067245,4.716677660868881e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.4559798,4.71839932741576e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.5006852,3.6683970310140123e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.5492914,4.432656830211599e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.5966613,4.1032576285031725e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.644399,4.615497553143225e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.6894703,4.754992808541725e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.7385697,4.855387238384682e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.7847753,3.5478957748665063e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.830711,3.7264667092125588e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.8790302,4.769772836398346e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.9241605,4.795630258125583e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877127.969579,5.014695901799229e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877128.015848,4.466282814047986e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877128.062723,4.193258990715745e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877128.1093564,4.710098644222894e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877128.1567078,4.671919810486247e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877128.2050176,5.098711531677176e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877128.2516785,5.022036598401665e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877128.299057,4.4068603070005965e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877128.3448756,4.491203424168993e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.3021332438123722,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
