Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763001.1352499,0.9655833840370178,-18.414031982421875,0.02045264095067978,0.02045714668929577,49.96207809448242,0.21973326822717978,1.0,8417.17505240883,0.009203688739569126,-6444.251913518028,5395.273000024605,0.00598024905959414,0.9082351525630656,-18.482306680904003,-0.0006069414222058758,49.96147115306022,0.0029043869006286638,0.302937823966732,4.342239257795525e-06
1741763001.1849458,0.9617647528648376,-18.41859245300293,0.020457666367292404,0.020461758598685265,49.96243667602539,0.21973326822717978,1.0,8415.10737699158,0.009205950177274672,-6442.706553600083,5393.897988213044,0.002257330552426751,0.9094525479222284,-18.4808724739396,-0.0005537834438747693,49.961882892581514,0.0010300070644098111,0.24924079705685065,5.812666039269138e-07
1741763001.2310143,0.9580634236335754,-18.423002243041992,0.020460061728954315,0.020464718341827393,49.96259307861328,0.21973326822717978,1.0,8414.122178263851,0.009207028090132139,-6441.970736711127,5393.242222726598,0.0035726448614680807,0.9084463021918054,-18.482074005937648,-0.0005253163335678334,49.962067762279716,0.002591423838082916,0.2939720926530519,2.314559264753205e-06
1741763001.2781239,0.954206645488739,-18.42754554748535,0.02045433595776558,0.020458349958062172,49.95832061767578,0.21973326822717978,1.0,8416.4775390684,0.009204451492835254,-6443.374245017882,5395.233412872878,0.004870339147799803,0.8980205743455372,-18.494427770915536,-0.0005946447114032007,49.957725972964376,0.004850080535622505,0.35867784072203945,5.905384275656031e-06
1741763001.325278,0.9501251578330994,-18.432397842407227,0.020457347854971886,0.02046195976436138,49.95852279663086,0.21973326822717978,1.0,8415.238396689523,0.009205806846715866,-6442.448768292338,5394.40862818106,0.002401106555961559,0.8974386285963192,-18.495114808950348,-0.0005576920252353605,49.95796510460562,0.00572030541721038,0.383607947193168,3.4337657098415663e-06
1741763001.372007,0.9450458288192749,-18.438417434692383,0.020433638244867325,0.020438190549612045,49.956478118896484,0.21973326822717978,1.0,8425.00278767712,0.009195137521085342,-6449.735866751307,5400.914656174896,0.005288185078673327,0.8657766173673735,-18.53277054091268,-0.0008380616030847165,49.9556400572934,0.0064066531947550645,0.4032703626589151,8.469891957184632e-06
1741763001.4161952,0.9399073719978333,-18.444517135620117,0.020438725128769875,0.02044331096112728,49.95556640625,0.21973326822717978,1.0,8422.905934115071,0.009197426619073735,-6448.049532248467,5399.662124728733,0.004518085231301566,0.8663583873458265,-18.532058802878964,-0.0007777647512482396,49.95478864149875,0.006683394267435802,0.41119841040017985,7.549036233666812e-06
1741763001.4650886,0.9344945549964905,-18.45100975036621,0.0204426608979702,0.020445559173822403,49.9599723815918,0.21973326822717978,1.0,8421.284295137815,0.009199197715393655,-6447.230052742258,5398.1164596451345,0.00460658446341122,0.8654548352333222,-18.53319717168688,-0.0007302880603432404,49.95924209353146,0.006322747363138043,0.4008666376448198,7.281567442276493e-06
1741763001.50865,0.9298785328865051,-18.456518173217773,0.02043907530605793,0.02043953351676464,49.95927047729492,0.21973326822717978,1.0,8422.761626680041,0.009197584198869355,-6448.299338701717,5399.140358989329,0.006519304898267068,0.8567382166238531,-18.543584857991846,-0.0007735159804942063,49.95849696131443,0.0048466934723184205,0.35858080850590557,7.899268123621125e-06
1741763001.5552208,0.922655463218689,-18.46519660949707,0.020414631813764572,0.020416300743818283,49.96525192260742,0.21973326822717978,1.0,8432.846634479469,0.00918658462622237,-6456.593733028846,5404.945580107318,0.005488537622120663,0.8221502591186436,-18.584863331901033,-0.0010617784123655985,49.96419014419506,0.005317481683742242,0.3720678972854544,7.296299569039205e-06
1741763001.6043057,0.9151363968849182,-18.47418975830078,0.020413564518094063,0.020417137071490288,49.96986770629883,0.21973326822717978,1.0,8433.287534510693,0.00918610434312202,-6457.375744422449,5404.699930483391,0.006419401053058499,0.8133752018457017,-18.595371719857212,-0.0010750939806696536,49.96879261231816,0.005728260170362813,0.3838358340845193,9.192999842455024e-06
1741763001.6517954,0.9077470302581787,-18.482988357543945,0.02042115479707718,0.020426195114850998,49.96976852416992,0.21973326822717978,1.0,8430.152990478286,0.009189519969010324,-6454.973609344852,5402.686198753135,0.0037424795881894585,0.8145392173173605,-18.593984354377426,-0.000985093702852328,49.96878343046707,0.006039832254221862,0.3927617167941292,5.65098723187841e-06
1741763001.697717,0.9014342427253723,-18.490514755249023,0.020421750843524933,0.02042725682258606,49.96980285644531,0.21973326822717978,1.0,8429.906940906983,0.009189788189938987,-6454.794769029012,5402.516546982878,0.0015238192680505555,0.8088912172934215,-18.600719242437663,-0.000978097026014765,49.9688247594193,-0.0013216311038033524,0.18187132606660555,-5.034817353076181e-07
1741763001.743265,0.8948185443878174,-18.498394012451172,0.02041957527399063,0.020423393696546555,49.96980285644531,0.21973326822717978,1.0,8430.805091311826,0.009188809183549373,-6455.489103496902,5403.086350220195,0.005079130439785657,0.7998314108190243,-18.611509000432306,-0.001003821824151578,49.96879903462116,0.0015183888226159223,0.263231903825045,1.928023722094708e-06
1741763001.7897143,0.8880103826522827,-18.506507873535156,0.02042318694293499,0.02042856626212597,49.96980285644531,0.21973326822717978,1.0,8429.314174208408,0.00919043443473899,-6454.354308125041,5402.119291502235,0.0068052182286775145,0.7970786250816673,-18.614793623944024,-0.0009611351321197903,49.96884172131319,0.00561366742247801,0.38055299367621637,9.550557968295116e-06
1741763001.8404825,0.8810950517654419,-18.514751434326172,0.02041541039943695,0.020419053733348846,49.96983337402344,0.21973326822717978,1.0,8432.525029680672,0.009186934989810415,-6456.82268168119,5404.17280255216,0.004875988774075154,0.7814423762592924,-18.633422378547948,-0.0010529124519274152,49.96878046157151,0.003713909557169077,0.32612893978672414,4.527245327171712e-06
1741763001.884857,0.8736648559570312,-18.523605346679688,0.020412085577845573,0.020415782928466797,49.96987533569336,0.21973326822717978,1.0,8433.898561201186,0.00918543881994283,-6457.885805141386,5405.042661359306,0.005140981799863158,0.7702888427393191,-18.64671030212321,-0.0010920751676753411,49.96878326052568,-0.0033023540465251283,0.1251277935652603,-4.2443355124725345e-06
1741763001.932697,0.8665297031402588,-18.5321044921875,0.020418288186192513,0.020420102402567863,49.96939468383789,0.21973326822717978,1.0,8431.336535814035,0.009188229993981556,-6455.88569662507,5403.4404579576,0.006860459931167109,0.7701073784000982,-18.646926876852376,-0.0010189158461177635,49.96837576799177,-0.0030749985367899634,0.13164104914369557,-5.273976062511258e-06
1741763001.9776978,0.8596172332763672,-18.540342330932617,0.020413625985383987,0.020416967570781708,49.96962356567383,0.21973326822717978,1.0,8433.262141111165,0.009186132003405283,-6457.388711252943,5404.644964138304,0.0005135180933012242,0.7579623979700045,-18.661396589486685,-0.0010739681011432275,49.96854959757269,-0.0024702801919945622,0.14896495361915227,-3.1713339352820737e-07
1741763002.0244796,0.8520247340202332,-18.54939079284668,0.020412836223840714,0.020418060943484306,49.96962356567383,0.21973326822717978,1.0,8433.588419460866,0.009185776610674835,-6457.646136245915,5404.845775842462,0.002114398545295353,0.7494870422233362,-18.671496367248437,-0.0010832533246560073,49.96854031234918,0.0015818472185488187,0.2650498529558576,8.361638644447802e-07
1741763002.0681698,0.8450329899787903,-18.557722091674805,0.020417798310518265,0.02042231336236,49.96962356567383,0.21973326822717978,1.0,8431.538825348438,0.00918800954990582,-6456.083746482771,5403.519158604009,0.005524477754918741,0.748058766756003,-18.673202616335402,-0.0010247281007662447,49.96859883757306,-0.0037450150733171483,0.11244648927020522,-5.172313116093991e-06
1741763002.1154213,0.8370511531829834,-18.567230224609375,0.020399371162056923,0.020404640585184097,49.97020721435547,0.21973326822717978,1.0,8439.155198697012,0.009179717332259177,-6461.978894549405,5408.342619742235,0.007575646304072737,0.720769951292823,-18.705704545781373,-0.0012276483837267448,49.968979565971736,0.005756272019728299,0.3846383144570186,1.0901870212872996e-05
1741763002.1620886,0.8292779922485352,-18.576494216918945,0.020406104624271393,0.020410066470503807,49.97065353393555,0.21973326822717978,1.0,8436.370505731704,0.009182747390562107,-6459.896660252259,5406.491953358139,0.003579358909717298,0.7192012554123721,-18.707582144245862,-0.0011625394788052326,49.96949099445674,0.007624100227655169,0.4381476510418655,6.822347769608803e-06
1741763002.2098446,0.8207817673683167,-18.586620330810547,0.02040908858180046,0.02041413076221943,49.97065353393555,0.21973326822717978,1.0,8435.13704679159,0.00918409017158604,-6458.960678314917,5405.688491251669,0.003468908192544536,0.7151761629083921,-18.712383797308576,-0.0011154827438361865,49.96953805119172,0.005698697400510327,0.38298892311288735,4.942064524865632e-06
1741763002.2581744,0.8135583996772766,-18.59522819519043,0.020404141396284103,0.020402036607265472,49.9709358215332,0.21973326822717978,1.0,8437.182229162818,0.009181863937878464,-6460.560659732054,5406.963469428807,0.0059525061448010156,0.701188817766706,-18.729047897935743,-0.0011866470808436908,49.96974917445237,0.0015230843782270051,0.2633664215845371,2.266542280111671e-06
1741763002.3047416,0.8035489320755005,-18.607162475585938,0.020390117540955544,0.020394491031765938,49.97045135498047,0.21973326822717978,1.0,8442.985129989043,0.009175553202342784,-6464.9681487003745,5410.738494167697,0.004543837989729981,0.6759643639552451,-18.759098465775423,-0.0013463786365051909,49.96910497634397,0.006032114169071389,0.39254060994160683,6.85223737995377e-06
1741763002.3510664,0.7943339943885803,-18.618144989013672,0.020388459786772728,0.020391244441270828,49.97113037109375,0.21973326822717978,1.0,8443.671616113243,0.009174807212885177,-6465.567363202938,5411.092414679496,0.004714294551642605,0.6631020453387464,-18.77442816770872,-0.0013847752152574562,49.96974559587849,0.005406602865033973,0.3746210310620727,6.37207960738124e-06
1741763002.400814,0.7849195003509521,-18.629364013671875,0.02039351873099804,0.020397024229168892,49.97112274169922,0.21973326822717978,1.0,8441.577025825163,0.009177083738016518,-6463.972184197832,5409.73487147413,0.004960439729759722,0.6601581888035071,-18.777941507699325,-0.0013168237175548,49.96980591798166,0.007943083043503527,0.4472858355845203,9.850296176443917e-06
1741763002.4447742,0.7767990231513977,-18.6390380859375,0.020402831956744194,0.020409785211086273,49.971221923828125,0.21973326822717978,1.0,8437.7237216718,0.009181274690025915,-6461.039143616854,5407.23566805191,0.006866730989115424,0.6630642104037179,-18.774484963227223,-0.0012009940832547778,49.97002092974487,0.0054317842876722795,0.3753424256817277,9.324650373587372e-06
1741763002.4918702,0.7682632207870483,-18.64920997619629,0.020405840128660202,0.02040899358689785,49.97127914428711,0.21973326822717978,1.0,8436.479855951568,0.009182628367525028,-6460.100642631341,5406.419023813098,0.0019080198230020313,0.6569062202443092,-18.781825448968448,-0.0011760604463242038,49.97010308384078,0.007143398490866168,0.4243765606805563,3.407436481043861e-06
1741763002.5389714,0.7603134512901306,-18.65868377685547,0.020401332527399063,0.020406486466526985,49.97127914428711,0.21973326822717978,1.0,8438.343866031588,0.009180599946752374,-6461.53590619636,5407.608428236762,0.001353031809487363,0.644886527383278,-18.796146022814355,-0.001218773731113342,49.970060370556,0.006223446795386187,0.3980218859271027,2.1051303697024257e-06
1741763002.588088,0.751461386680603,-18.669218063354492,0.020386621356010437,0.02038498781621456,49.97016143798828,0.21973326822717978,1.0,8444.433052071023,0.00917397991895861,-6466.101451475469,5411.640439250477,0.0016574305257942524,0.6195376066871177,-18.82631971912724,-0.0013919218149905518,49.968769516173296,-0.00370921486007223,0.1134720898325063,-1.5369414839533427e-06
1741763002.6318073,0.7421368956565857,-18.680349349975586,0.02038693241775036,0.020391814410686493,49.971988677978516,0.21973326822717978,1.0,8444.304207763385,0.00917411989675571,-6466.185292640039,5411.340200737221,0.002165264060704129,0.6105937336960778,-18.83700790248986,-0.0013879798823736964,49.97060069809614,-0.003050437216539836,0.1323446791384963,-1.6512505186020113e-06
1741763002.679119,0.7322189807891846,-18.69216537475586,0.02039187401533127,0.020393935963511467,49.971988677978516,0.21973326822717978,1.0,8442.257885014102,0.009176343615891699,-6464.628279612847,5410.012267573112,0.003100439255343953,0.6039968507393496,-18.8448689203733,-0.001353266448393482,49.970635411530125,0.006299301662421591,0.40019496779543,4.882650538856331e-06
1741763002.727787,0.7232678532600403,-18.70282745361328,0.020388390868902206,0.02039361372590065,49.97199630737305,0.21973326822717978,1.0,8443.70015784099,0.009174776199840312,-6465.742345468641,5410.928359583803,0.0043212682009356115,0.5933403004110005,-18.85756202246739,-0.0013710313078487545,49.9706252760652,0.004135376800877128,0.33820308692046563,4.467518067129292e-06
1741763002.7737043,0.7140039801597595,-18.7138671875,0.02039238065481186,0.020395992323756218,49.97199630737305,0.21973326822717978,1.0,8442.048140920278,0.009176571603680997,-6464.4866101033285,5409.854805425013,0.0055665964718037385,0.5885466708487002,-18.863278144705873,-0.0013241198273427613,49.97067218754571,0.0035858608917059965,0.32246061573506557,4.9902601470374014e-06
1741763002.8215466,0.7048873901367188,-18.7247314453125,0.020395034924149513,0.02039944753050804,49.97199630737305,0.21973326822717978,1.0,8440.949468085033,0.009177766025003621,-6463.65443972926,5409.1373166035755,0.006802437584696028,0.5824073499225051,-18.87059676839999,-0.0012928654089540274,49.97070344196409,0.0024802149448410232,0.29078619253951127,4.217876839727841e-06
1741763002.8708236,0.6959725618362427,-18.735349655151367,0.02039625495672226,0.020399006083607674,49.97199630737305,0.21973326822717978,1.0,8440.444560006392,0.009178315039716839,-6463.2767311961725,5408.801960729076,0.0066961980557203905,0.5748531023991745,-18.879594659222676,-0.001278580179401148,49.970717727193644,0.004870000415054937,0.3592485032319833,8.152621827662091e-06
1741763002.9137063,0.6879072189331055,-18.744962692260742,0.02039850316941738,0.020401159301400185,49.97200393676758,0.21973326822717978,1.0,8439.514299801958,0.009179326735531897,-6462.573190852151,5408.193179089227,0.005385911906891711,0.5693106522230664,-18.886203212962755,-0.001252086192395341,49.970751850575176,0.006241398194224428,0.3985361556219963,8.403905212481443e-06
1741763002.9616861,0.6770584583282471,-18.757850646972656,0.02036796137690544,0.02037162333726883,49.96931076049805,0.21973326822717978,1.0,8452.16936650352,0.009165582927514326,-6472.01892554626,5416.623800967878,0.007378451897773565,0.5241680754452318,-18.93991416512381,-0.001611630519949179,49.9676991299781,0.004168959167839739,0.33916515086697424,7.690116170921908e-06
1741763003.0110593,0.6657922267913818,-18.771303176879883,0.02037384733557701,0.0203788373619318,49.97257614135742,0.21973326822717978,1.0,8449.727553640416,0.00916823160918355,-6470.470166887663,5414.670987802745,0.005937016185177818,0.5195801489326186,-18.945434479682262,-0.0015417851684960276,49.97103435618892,0.005450673750619361,0.375883568933796,8.090184569387757e-06
1741763003.0549917,0.6562915444374084,-18.78262710571289,0.020378977060317993,0.020383013412356377,49.97267532348633,0.21973326822717978,1.0,8447.600617685659,0.009170539985549826,-6468.860397851651,5413.280516999719,0.006818006734712241,0.5158171354069054,-18.9499259107115,-0.0014816592909932865,49.97119366419533,0.005817607202703116,0.3863954380170785,9.916121271985072e-06
1741763003.10079,0.6453242301940918,-18.795732498168945,0.020373618230223656,0.020377038046717644,49.97599792480469,0.21973326822717978,1.0,8449.822572498073,0.00916812851176414,-6470.88787913255,5414.321191006376,0.006823415496489995,0.49885917418669123,-18.970186231334083,-0.0015445452301568025,49.97445337957453,-0.0011559263151716013,0.1866184185834589,-1.9718413829356206e-06
1741763003.1461573,0.6345741748809814,-18.80853843688965,0.020379748195409775,0.020383669063448906,49.97599792480469,0.21973326822717978,1.0,8447.280974793228,0.009170886996376136,-6468.952336920292,5412.673862058364,0.004802004015756169,0.4948657293589349,-18.974944633047926,-0.0014737379375467405,49.974524186867136,0.006937198150049729,0.41846935604908575,8.328113343658766e-06
1741763003.1942945,0.6245230436325073,-18.820512771606445,0.0203856211155653,0.020390689373016357,49.97599792480469,0.21973326822717978,1.0,8444.847386465024,0.009173529810712854,-6467.098806676467,5411.096826459213,0.004552016961956678,0.49267555336246005,-18.977556058332084,-0.0013912174014479861,49.97460670740324,0.003623732422730718,0.3235455551807732,4.123822863465649e-06
