Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742794142.3299735,-0.32898048818228126,-4.406240463256836,-22.060951232910156,-29.384742736816406,-23.360382080078125,-16.33057975769043,-326.0155034028138,,,,,,-1.0,7.08669779573319,-10.999048375832903,-7.659807234508908,-28.356631411656057,0.08415577727638912,-8.226668737387442,-21.29264148495005,31.91759105576145,15.587011298071022,0.47844328084104765,-312.3091130385217,0.010065941545461006
1742794142.4130108,-0.3128475387469811,-4.425360679626465,-22.050251007080078,-30.475311279296875,-23.897138595581055,-16.128189086914062,-317.7205725272378,,,,,,-1.0,6.914760613804056,-11.276083512378369,-7.607989810294086,-28.189044550020064,0.09741231318165651,-8.05455532315879,-21.288718935316382,31.10709614237202,14.978907055457945,0.30634156240572036,-308.9445332195922,0.007460360054405991
1742794142.4995615,-0.2936959852814748,-4.446526527404785,-22.038410186767578,-28.950014114379883,-22.734512329101562,-15.90418815612793,-297.9445783867916,,,,,,-1.0,7.297059181372328,-10.678184724794363,-7.71184360466856,-28.56411145800117,0.08580268207599155,-7.850716948793855,-21.268373874264924,27.672858336445884,11.76867018031795,-0.10210630626221862,-300.8697085920393,-0.0021902487335427353
1742794142.570148,-0.29311846360759547,-4.4662885665893555,-22.027772903442383,-27.649154663085938,-22.103628158569336,-15.707721710205078,-298.38404492324594,,,,,,-1.0,7.520742441437998,-10.35703142904445,-7.7708023455792645,-28.783641134462925,0.07387096492574342,-7.866917021297034,-21.263512888245415,26.797009991257827,11.089288281052749,-0.11854427308553188,-301.78008818986956,-0.002189244959812254
1742794142.6519668,-0.3396897683306169,-4.490286350250244,-22.015233993530273,-27.645082473754883,-22.094228744506836,-15.474231719970703,-300.0183111056856,,,,,,-1.0,7.524168435322551,-10.352263533159112,-7.768170666148369,-28.78786900914224,0.06674388247916797,-8.451928840142852,-21.294833215647063,31.040437602782134,15.56620588281143,0.7036279197061356,-279.8608560323198,0.011740714795481947
1742794142.721591,-0.33710113811375386,-4.5102643966674805,-22.00482940673828,-27.90544319152832,-22.289844512939453,-15.280656814575195,-293.412579729606,,,,,,-1.0,7.45344489384852,-10.45159195590723,-7.746298128135841,-28.71913700130345,0.06880611229528505,-8.443057956793195,-21.298330675384015,31.096180772327784,15.815523957752584,0.6948857892657966,-273.50556824533237,0.01195309741215505
1742794142.8036175,-0.3474885678960678,-4.534980773925781,-21.992116928100586,-26.416688919067383,-21.011457443237305,-15.039749145507812,-263.3091219824824,,,,,,-1.0,7.938680371025106,-9.806235389934324,-7.870659562622844,-29.195997344371794,0.08036721783331546,-8.596942417601756,-21.290609355926,30.09512025523549,15.055371109727682,0.8484744714957191,-239.00211886183354,0.017047383169175902
1742794142.8761759,-0.33160900793867865,-4.555537223815918,-21.981950759887695,-24.169954299926758,-19.575075149536133,-14.85435962677002,-245.00259407330543,,,,,,-1.0,8.557147772694426,-9.091240354422656,-8.028618964937733,-29.80259531281397,0.09485106388410554,-8.431493066349667,-21.25493654200774,26.644106809562246,11.789747182792224,-0.6830317298983088,-264.57001177165176,-0.0161965715618639
1742794142.9572203,-0.3104243967153688,-4.580587387084961,-21.970077514648438,-22.051034927368164,-18.164201736450195,-14.657337188720703,-243.95886104922636,,,,,,-1.0,9.2572333383971,-8.398532650182633,-8.205984149990352,-30.487874612081896,0.08434000373825645,-8.205958433572349,-21.230641273720515,23.055710672318476,8.398373483597771,-0.45914702738082097,-257.11245447167573,-0.009681115501426944
1742794143.0388684,-0.3737220790025372,-4.606706619262695,-21.958330154418945,-23.537893295288086,-19.693754196166992,-14.459521293640137,-270.2993865779595,,,,,,-1.0,8.502722679937825,-9.149930644588448,-8.012048728675019,-29.74934665355385,0.0668479300146108,-8.990884033439924,-21.303153758641084,30.220011133454975,15.76048983981484,1.2426027452848094,-234.70144011986494,0.020766355338190552
1742794143.1099172,-0.3528753520511872,-4.628779888153076,-21.94814682006836,-25.030338287353516,-20.2593936920166,-14.27641773223877,-251.75939207129122,,,,,,-1.0,8.251861268927927,-9.430594768040619,-7.946521931968827,-29.503661503551548,0.05948554885129204,-8.765341568678535,-21.292525844936996,29.401757069558,15.125339337319227,1.0168766092148864,-222.62802307449778,0.015122365803297084
1742794143.1948466,-0.34057168343948985,-4.655749797821045,-21.935611724853516,-22.116588592529297,-17.881837844848633,-14.05327320098877,-209.95513779107029,,,,,,-1.0,9.410293404715944,-8.260966448726467,-8.228707297403027,-30.64121892188586,0.06338779522782799,-8.650521928151253,-21.240384151498333,24.883373017426937,10.830099816438155,-0.9024008954850182,-235.80701916112912,-0.014300300794103243
1742794143.2655663,-0.32513117466474617,-4.67698335647583,-21.92641258239746,-19.063692092895508,-16.043914794921875,-13.897235870361328,-213.89660328989532,,,,,,-1.0,10.535333945912246,-7.373597653525645,-8.498959198941982,-31.744037652214296,0.07444890025022796,-8.489331871188993,-21.2087081050928,21.218475874111704,7.321240003750377,-0.7433535456002233,-235.1921137143845,-0.013835463491761065
1742794143.3465116,-0.30420370915643696,-4.701303958892822,-21.916332244873047,-20.82354164123535,-17.871381759643555,-13.741231918334961,-248.27112643818475,,,,,,-1.0,9.416052126361766,-8.255878890734756,-8.228178926082375,-30.646921607119655,0.0814871855999087,-8.263593698136644,-21.230936080352834,22.212606828832744,8.471374910497792,-0.5165511199262764,-263.0692259754506,-0.0105230742453183
1742794143.4278967,-0.38022526609406215,-4.725551128387451,-21.906034469604492,-23.101253509521484,-19.03118896484375,-13.564013481140137,-255.02792443617054,,,,,,-1.0,8.815027746428434,-8.823124576602678,-8.082867468909818,-30.056687275359664,0.0625638714037875,-9.198283120749226,-21.312514238763534,29.656586871557124,16.092573390416995,1.4501774302176624,-213.48340128787078,0.022682178564203213
1742794143.4972837,-0.43719484538464554,-4.751826763153076,-21.89472770690918,-23.796653747558594,-19.643766403198242,-13.343158721923828,-251.56712546159244,,,,,,-1.0,8.5255685215962,-9.125201984122029,-8.010070555478167,-29.77312640246953,0.050393210824615384,-9.897369195528325,-21.45907669972557,35.25782859213929,21.91466987021546,2.1568291082910425,-189.77852294357172,0.02717238599169442
1742794143.5806594,-0.40389019650364055,-4.78309965133667,-21.881010055541992,-22.24028778076172,-17.962610244750977,-13.08794116973877,-206.30207220679344,,,,,,-1.0,9.36602879656035,-8.300283210664261,-8.198753824258958,-30.60200781892872,0.05536201353660266,-9.544471309675309,-21.333160001241644,29.649112744389548,16.561171574650775,1.7968410657920169,-154.82636744395782,0.0248691848518753
1742794143.6615765,-0.41041263688653334,-4.8146796226501465,-21.868009567260742,-17.682586669921875,-14.561458587646484,-12.865528106689453,-156.84835352641375,,,,,,-1.0,11.645657718357997,-6.667220484420949,-8.708353934765046,-32.84346600625806,0.07169816296796547,-9.66210597807913,-21.236929023461453,24.23039988410279,11.364871777413342,-1.913753195415133,-211.67334408989484,-0.03430314712133471
1742794143.742282,-0.3924953073948031,-4.844329357147217,-21.857046127319336,-13.200491905212402,-11.43519115447998,-12.699787139892578,-146.64448988311412,,,,,,-1.0,14.91569357429125,-5.200934798353052,-9.428945329246476,-36.05067889664677,0.050269886517329124,-9.478830444962439,-21.1350687422688,18.09234641117037,5.392559271277803,-1.7355632798826095,-196.3647153906921,-0.021811642280835576
1742794143.8082716,-0.3630221822556583,-4.868153095245361,-21.848968505859375,-14.00900936126709,-12.900470733642578,-12.594563484191895,-181.4035462508011,,,,,,-1.0,13.187967013194083,-5.884562899151438,-9.048199888873484,-34.356953265370976,0.042618562658402775,-9.151060833829293,-21.1693873956929,18.926015412749123,6.3314519285572395,-1.406132874020571,-221.6862858087908,-0.01498184049937142
1742794143.874657,-0.34292612101083747,-4.890198707580566,-21.841339111328125,-17.368690490722656,-15.396560668945312,-12.48613452911377,-218.7170018616291,,,,,,-1.0,10.994309590816792,-7.0641705145625036,-8.56927245004919,-32.2018053062541,0.04796659643486089,-8.9328721342633,-21.213509776538608,21.44551516190712,8.959380632793344,-1.185639948929814,-252.68308440952148,-0.014217778236841366
1742794143.9555862,-0.3233206332844765,-4.914685249328613,-21.832223892211914,-21.419841766357422,-18.334835052490234,-12.334796905517578,-260.7821893978698,,,,,,-1.0,9.166973735690457,-8.481832412137102,-8.172428496813335,-30.400801160598206,0.06308657953749368,-8.721414238867286,-21.250280840645896,24.249975947337717,11.915179041820139,-0.9729823095524159,-288.6560793369922,-0.015345531465038193
1742794144.040045,-0.36196909488093265,-4.942088603973389,-21.82119369506836,-24.965789794921875,-20.501310348510742,-12.124622344970703,-287.47978148747217,,,,,,-1.0,8.14868455457738,-9.551113996295676,-7.9518317631898565,-29.39367717709443,0.04467100994265389,-9.207682466226656,-21.34234815750456,30.54132427673562,18.416701931764926,1.4607067759858345,-245.63361480239735,0.016312811728341273
1742794144.109128,-0.34725618077488973,-4.964793682098389,-21.811443328857422,-26.94771957397461,-21.822017669677734,-11.929920196533203,-285.8867152928251,,,,,,-1.0,7.624625829716571,-10.214394748204494,-7.838825985943734,-28.873656675934566,0.04150008164511054,-9.053847282538047,-21.346463155637416,31.31376780330123,19.38384760676803,1.3072994921616419,-248.43534356259616,0.01356325891482992
1742794144.1945064,-0.340472300038137,-4.991508483886719,-21.79969024658203,-25.51417350769043,-20.26241683959961,-11.682817459106445,-240.86886196478164,,,,,,-1.0,8.250557125635735,-9.4320990489502,-7.963686568001846,-29.49630315874569,0.0547140943180145,-9.006026283644232,-21.311853219954862,28.372812457986306,16.689994998879857,1.2579861843344233,-204.83021244071722,0.0172073936851082
1742794144.2784197,-0.34475572931751686,-5.018202304840088,-21.788602828979492,-21.3746395111084,-17.49797248840332,-11.460893630981445,-201.1108737449263,,,,,,-1.0,9.626122391218393,-8.074495361554993,-8.237071959054838,-30.860598774739806,0.055585804130959586,-9.090924594902729,-21.272420221595745,24.624305551155366,13.163411920173917,-1.3422514781303325,-239.56354611595847,-0.018652531939460915
1742794144.3486028,-0.3407970425716571,-5.040496349334717,-21.780153274536133,-18.206436157226562,-15.13184642791748,-11.306048393249512,-194.5463423566393,,,,,,-1.0,11.193113829549386,-6.938079115871886,-8.544684940503751,-32.410602913134234,0.0474343821263118,-9.069944117601853,-21.22982029302557,20.933833970326685,9.627785577077177,-1.3219423372140469,-232.41720069765168,-0.01567637949309022
1742794144.4313078,-0.4057205042634228,-5.06913423538208,-21.77021026611328,-19.033489227294922,-16.70213508605957,-11.131392478942871,-236.36432996612444,,,,,,-1.0,10.104517349144809,-7.689840369524572,-8.32901810847627,-31.334436737350195,0.05238235517403199,-9.872341773916157,-21.348475445473404,27.60674864872916,16.47535616978628,2.125046995161529,-175.48621792126792,0.027828741615515167
1742794144.5114625,-0.38367550124318694,-5.101086139678955,-21.75884246826172,-22.720314025878906,-18.808853149414062,-10.903367042541504,-232.79366435743276,,,,,,-1.0,8.9246337114632,-8.713916625847531,-8.097404577280805,-30.16545669185213,0.06356278679808186,-9.63808227135182,-21.37481398913821,29.55817029742975,18.654803254888247,1.8922072150214087,-178.5859206649677,0.03006849094654951
1742794144.5786777,-0.4741516286124622,-5.127239227294922,-21.749130249023438,-21.19777488708496,-17.10886001586914,-10.692460060119629,-196.00207525864437,,,,,,-1.0,9.854576222077258,-7.886102756113632,-8.26695333069246,-31.09016166239836,0.0499739883612444,-10.734805613582477,-21.5495968139963,33.081346034407545,22.388885974287916,2.9990124889615895,-110.08669609638264,0.03746815380464827
1742794144.648423,-0.4477656575641299,-5.155524253845215,-21.73896598815918,-17.575746536254883,-14.386932373046875,-10.498916625976562,-152.49488814966278,,,,,,-1.0,11.79118719734174,-6.584565653619874,-8.619359634530513,-33.00989940018272,0.05046334878391589,-10.469178433699179,-21.36471730916336,26.109414049613438,15.61049742363687,2.722086507816529,-74.51285396596674,0.034341400215984266
1742794144.7299902,-0.4215407963339755,-5.190253257751465,-21.727703094482422,-12.678963661193848,-10.616939544677734,-10.311965942382812,-99.40183721427046,,,,,,-1.0,16.085891807316237,-4.8216519647749525,-9.389812285143487,-37.25572998820378,0.07018706428420078,-10.199169868138597,-21.190212394938012,18.017658314624857,7.705692372242049,-2.45185940768258,-169.6424352240993,-0.04302220346570992
1742794144.7973325,-0.4126057591128347,-5.218264102935791,-21.71988296508789,-8.590605735778809,-7.305509090423584,-10.192397117614746,-78.78810998870814,,,,,,-1.0,23.476010258883925,-3.301751502807664,-10.696298567193235,-44.54780875968497,0.05218797289435407,-10.118618896366542,-21.07890712639295,12.084115659820384,1.8917185422056282,-2.3777946097799973,-146.90690783338331,-0.031023070160884927
1742794144.864235,-0.3988856842569275,-5.245212078094482,-21.713241577148438,-7.573555946350098,-7.442907810211182,-10.10505485534668,-108.98770104068117,,,,,,-1.0,23.039324287560518,-3.3644040570037155,-10.611693139351903,-44.11885124630365,0.03886475346390972,-9.982167755981552,-21.088129125209218,11.903716930682501,1.7986620753358187,-2.241045992932961,-173.18893958556296,-0.021774425004155572
1742794144.9473157,-0.4091081290641063,-5.277058124542236,-21.705446243286133,-11.45057201385498,-10.959352493286133,-9.995711326599121,-158.8808862575152,,,,,,-1.0,15.575118147084824,-4.980167245920013,-9.301861302672563,-36.75155087780742,0.045369381966036716,-10.139754867761006,-21.198987112651707,18.05970441200455,8.06399308540542,-2.3921945502713617,-227.41221200988772,-0.02713309707208321
1742794145.0300362,-0.39896211622385697,-5.309985637664795,-21.696428298950195,-16.128307342529297,-14.58941650390625,-9.83942985534668,-209.03500473036897,,,,,,-1.0,11.622663774096653,-6.68047076089246,-8.61487097007937,-32.83932047940719,0.06086386639182039,-10.047638706796333,-21.30530600836019,23.600970541207786,13.761540685861114,-2.2992075131723686,-274.9024480951422,-0.03498466472219817
1742794145.101656,-0.4713091260350502,-5.337562084197998,-21.687992095947266,-20.10431480407715,-17.404333114624023,-9.671612739562988,-252.96792504654073,,,,,,-1.0,9.680185121007776,-8.029101847297753,-8.280773411681846,-30.909894885434426,0.03537053039558382,-10.912384645764119,-21.594283993515834,33.47542233572052,23.80380959615754,3.1800897627543705,-161.8650641072484,0.0281203654035471
1742794145.1707125,-0.42553004068703637,-5.366939544677734,-21.678190231323242,-24.01537322998047,-20.286502838134766,-9.458846092224121,-270.2856532486953,,,,,,-1.0,8.240180269154953,-9.444085569780404,-8.036476354187164,-29.47396755567293,0.022418732687272014,-10.390973784314447,-21.577328224938963,35.50564369859018,26.04679760636606,2.6598890462886584,-194.08544508598644,0.01490783537663708
1742794145.2376466,-0.4662389077904495,-5.394466400146484,-21.668371200561523,-24.787837982177734,-19.828187942504883,-9.21412467956543,-238.2869960631123,,,,,,-1.0,8.441839272316287,-9.2164938863473,-8.063405096365685,-29.677204856934047,0.039776308163448425,-10.887239289756026,-21.721665230493798,37.97303521110827,28.758910531542842,3.1706218787347367,-147.45537002144212,0.031528908229581175
1742794145.3149445,-0.44646006481787404,-5.428294658660889,-21.656591415405273,-20.832218170166016,-16.939151763916016,-8.950908660888672,-188.51741080965604,,,,,,-1.0,9.957434695752678,-7.8041305127107385,-8.298828767925128,-31.191293280053678,0.07131979644143671,-10.719975871992354,-21.53269335974193,30.827551332408014,21.876642671519345,2.9827215675224346,-103.06873216881569,0.05318177375929577
1742794145.397237,-0.43130217224003037,-5.46077823638916,-21.646127700805664,-16.109447479248047,-13.426939964294434,-8.739696502685547,-136.30329294717245,,,,,,-1.0,12.65834391097427,-6.131697143119902,-8.70954566501884,-33.88047201356613,0.03838428837232313,-10.592622498411929,-21.362976568868028,23.42656607023051,14.68686956754496,2.8454057523361236,-54.78842264161912,0.027304718733484206
1742794145.4800878,-0.41464128561140706,-5.493685722351074,-21.63692855834961,-11.269708633422852,-9.36335277557373,-8.579691886901855,-81.06784264656514,,,,,,-1.0,18.272006341435095,-4.243646355211548,-9.549078704449418,-39.45321334228231,0.012443356385335943,-10.434978566019458,-21.202695618756916,15.602356019462459,7.022664132560604,-2.6871978618186034,-158.05039074595763,-0.008359440168130405
1742794145.5502365,-0.4068437700679434,-5.52047061920166,-21.630502700805664,-6.910985469818115,-5.8305134773254395,-8.489420890808105,-62.9947813348796,,,,,,-1.0,29.455354813177465,-2.6309746030809413,-11.201562122369932,-50.53280583572567,0.027692634145595245,-10.366882476758768,-21.089279602283803,9.496581288094607,1.0071603972865,-2.6245737546491137,-138.18328091597874,-0.018170340193907293
1742794145.6309578,-0.3830955287665475,-5.55219030380249,-21.62398338317871,-6.681504249572754,-6.817362308502197,-8.423166275024414,-102.82143620105595,,,,,,-1.0,25.684387156876802,-3.0175874520730765,-10.64680521107541,-46.79803038740373,0.05831294594585159,-10.115361327734767,-21.119141956959588,10.255143787355149,1.8319775123307263,-2.3716159556698306,-170.76322864393927,-0.034573978256823505
