Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742875753.5845966,-0.13733408776017844,-6.314396858215332,-21.871795654296875,0.10600817203521729,0.10612452775239944,-2.560455560684204,1.1398663289284952,,,,,,1.0,1622.1822686230566,0.04775608104221531,64.80340896060349,1598.750791603626,0.6619522320928453,-7.9607844148731175,-21.79870927484535,-0.058207986346317846,-2.618663547030529,0.6802298344746065,20.627015636067267,0.11256991431665311
1742875753.634699,-0.2038829388447549,-6.3216094970703125,-21.871461868286133,0.10588841885328293,0.10596372187137604,-2.562134265899658,1.1398663289284952,,,,,,1.0,1624.644024961553,0.04768371819806973,64.95372618658442,1601.2083372686686,0.6617174727892464,-8.76576740983134,-21.762286035143006,-0.08628326006963723,-2.6484175259692955,1.2719287802568193,37.57794180389772,0.2104143745098628
1742875753.6808283,-0.28768946557004615,-6.332925319671631,-21.87091827392578,0.10572826117277145,0.10588894784450531,-2.568664789199829,1.1398663289284952,,,,,,1.0,1625.7912775431225,0.04765006979425932,65.17882315541837,1602.3468466718139,0.6609561376602697,-9.781693828400222,-21.715405530612315,-0.1216642683366886,-2.6903290575365153,2.2199898554086057,64.73789096731399,0.3668289801189632
1742875753.727582,-0.2552811849652899,-6.344889163970947,-21.87032699584961,0.10579018294811249,0.10582676529884338,-2.581665515899658,1.1398663289284952,,,,,,1.0,1626.7465746297737,0.0476220875725363,65.57843115389282,1603.2854975527246,0.6603450956674879,-9.40513846027065,-21.732004616904305,-0.1078953640282054,-2.6895608799278574,1.859894658954338,54.42192347743209,0.307043079124663
1742875753.7725708,-0.2707339794813784,-6.358968257904053,-21.86962890625,0.10576064884662628,0.10583505034446716,-2.5863044261932373,1.1398663289284952,,,,,,1.0,1626.619228435029,0.047625815853211226,65.69018496292925,1603.1531505755424,0.659721148133241,-9.604441598420479,-21.722485750375427,-0.11443549263822557,-2.7007399188314656,2.049548755672694,59.85511313209595,0.33803266456186126
1742875753.8178277,-0.31536276078361747,-6.371779441833496,-21.869081497192383,0.10567537695169449,0.10579323768615723,-2.583618640899658,1.1398663289284952,,,,,,1.0,1627.262118124215,0.04760700010579252,65.63017925060392,1603.7993099733922,0.6590838993289022,-10.152228092781158,-21.697238106408577,-0.13324679539144144,-2.7168654362910916,2.5786779725678652,75.01354860467377,0.42489128331839415
1742875753.8635688,-0.2881149303016291,-6.387111663818359,-21.86842155456543,0.10573039203882217,0.10583578795194626,-2.583038806915283,1.1398663289284952,,,,,,1.0,1626.6078919255935,0.04762614777748002,65.56891104724335,1603.1471367925628,0.6586438738460934,-9.840941156211244,-21.711807320825983,-0.12178302787979596,-2.7048218347950748,2.2769256040959016,66.36898001891377,0.3749207750852702
1742875753.9138842,-0.26145389619648646,-6.399538040161133,-21.86788558959961,0.10577839612960815,0.10588301718235016,-2.582153797149658,1.1398663289284952,,,,,,1.0,1625.8823406271206,0.04764740098902043,65.49869670252727,1602.42396915942,0.657968769476557,-9.533779843042055,-21.72612028014987,-0.1105630173720849,-2.6927168145217335,1.9821537355149959,57.92438802447835,0.3260488135675407
1742875753.962025,-0.25674361696699904,-6.4116058349609375,-21.867345809936523,0.10578738898038864,0.10591517388820648,-2.583160877227783,1.1398663289284952,,,,,,1.0,1625.388708778573,0.04766187154607923,65.49293115805553,1601.9301145233087,0.6573477713866722,-9.48938201138084,-21.728133796403654,-0.10860411855711813,-2.6917649957849052,1.939858689557035,56.712724210626845,0.31879044659634687
1742875754.0058362,-0.22905117060688254,-6.422248840332031,-21.86686897277832,0.10584031790494919,0.10594344139099121,-2.583770990371704,1.1398663289284952,,,,,,1.0,1624.9550268806183,0.04767459195700751,65.48002872956098,1601.4965844364863,0.6569831668226548,-9.168066566521517,-21.742923847259817,-0.09691590340317409,-2.680686893774873,1.6372287321446333,48.04301455364961,0.2689079293143553
1742875754.0498788,-0.3050758905015374,-6.435023784637451,-21.86631965637207,0.10569943487644196,0.10580330342054367,-2.58355712890625,1.1398663289284952,,,,,,1.0,1627.1073061887591,0.0476115296985833,65.55821126003808,1603.6474944838346,0.656338520932366,-10.092163882139204,-21.700224188600032,-0.1289126603300167,-2.7124697892362617,2.520300381946989,73.34115382431442,0.41354255624809094
1742875754.099675,-0.35022504604674737,-6.449080467224121,-21.86572265625,0.1056087538599968,0.10567454248666763,-2.581665515899658,1.1398663289284952,,,,,,1.0,1629.0898857461405,0.04755358712095799,65.5797903950974,1605.6310354365803,0.6557855265287295,-10.647426750622728,-21.67448818416642,-0.14781075392212314,-2.7294762698217814,3.0628519395518135,88.88411103381712,0.5021434929646316
1742875754.1458313,-0.4263812494029474,-6.466612339019775,-21.86503791809082,0.10546320676803589,0.10556802898645401,-2.566803216934204,1.1398663289284952,,,,,,1.0,1630.7335684159946,0.04750565591596273,65.21370088426988,1607.292383528644,0.6550466780189577,-11.577880813080185,-21.632115685233657,-0.17977072302277058,-2.746573939956977,3.980326893895594,115.16783238024537,0.6518249773189562
1742875754.1887705,-0.3960890667497362,-6.4833269119262695,-21.864343643188477,0.10552109777927399,0.10563530772924423,-2.5625312328338623,1.1398663289284952,,,,,,1.0,1629.694958507941,0.04753593143223801,65.02907987673925,1606.2608460954543,0.6544793426554102,-11.231506540074946,-21.648850646217852,-0.16710537184317995,-2.7296366046770504,3.638072206360112,105.36295782306945,0.5952607765378709
1742875754.2376668,-0.3772063433429337,-6.503128528594971,-21.863483428955078,0.10555718839168549,0.10567307472229004,-2.562805414199829,1.1398663289284952,,,,,,1.0,1629.1125133065093,0.04755292662519627,64.99102569411858,1605.6795012334564,0.6535195552071534,-11.024961939531352,-21.65855542100917,-0.15919586623453677,-2.7220012804343736,3.434380260741931,99.52761342070443,0.5611086651030737
1742875754.2868996,-0.35032857288349517,-6.520887851715088,-21.862701416015625,0.10560855269432068,0.10572264343500137,-2.5634772777557373,1.1398663289284952,,,,,,1.0,1628.3486926617115,0.04757523260645584,64.95818850971156,1604.916388238023,0.6527922209890147,-10.720535568751785,-21.672741079814614,-0.14792174742073294,-2.7113990251764766,3.134876412243862,90.94746018727194,0.5116057339186861
1742875754.3319998,-0.3208741415592816,-6.536176681518555,-21.862030029296875,0.10566484183073044,0.10577159374952316,-2.564117908477783,1.1398663289284952,,,,,,1.0,1627.5951036891838,0.0475972603078306,64.92737528486319,1604.1634255812091,0.6520412386261264,-10.382749407441324,-21.688414738761367,-0.1355477220929834,-2.699665630570775,2.803866072154926,81.4647124561289,0.4570590766574174
1742875754.3796809,-0.3062291569920078,-6.552170753479004,-21.861328125,0.10569144040346146,0.10580109804868698,-2.564758539199829,1.1398663289284952,,,,,,1.0,1627.1412224940404,0.047610537278549,64.90925146192004,1603.7099016506602,0.6514418267629591,-10.223189590211305,-21.695793626967543,-0.12939728660501376,-2.6941558258048435,2.648129809995496,77.00319718668976,0.4312756302322284
1742875754.4261281,-0.28277213947747804,-6.56434965133667,-21.86079216003418,0.10573764890432358,0.10584153980016708,-2.5650634765625,1.1398663289284952,,,,,,1.0,1626.5194954742094,0.047628736116222994,64.87789942739495,1603.088952971873,0.6508166884783836,-9.954182564482792,-21.70821241906833,-0.11953118447845404,-2.684594661040947,2.386760117575577,69.51550705254284,0.3883358289782036
1742875754.4698834,-0.2889262972349125,-6.577579021453857,-21.860212326049805,0.10572588443756104,0.1058429703116417,-2.56524658203125,1.1398663289284952,,,,,,1.0,1626.4975123563831,0.047629379848138455,64.86887916075221,1603.067343386734,0.6502564959408668,-10.041183051483458,-21.704222182057492,-0.12213427168114069,-2.687380853712396,2.4711096564151935,71.93194334223527,0.4017137765665457
1742875754.5236988,-0.30628753070904113,-6.591771602630615,-21.859586715698242,0.10569270700216293,0.10579349100589752,-2.565948486328125,1.1398663289284952,,,,,,1.0,1627.2582216815738,0.04760711409998558,64.90864923712434,1603.827040482181,0.6498424237323107,-10.263486741116296,-21.693943695736834,-0.12941264706453465,-2.6953611333926544,2.6874195152787514,78.12876433221146,0.43659980284856387
1742875754.5668874,-0.3514392466597986,-6.607948303222656,-21.85890007019043,0.10560642182826996,0.10569338500499725,-2.561371326446533,1.1398663289284952,,,,,,1.0,1628.7994588239305,0.04756206627721309,64.83147897851686,1605.3731317233046,0.6489033137169278,-10.820916728160313,-21.668475639263534,-0.1483496484219318,-2.709720974868466,3.233584359872899,93.77523458904302,0.5245709015761887
1742875754.6114156,-0.3895345839853116,-6.624993801116943,-21.85817527770996,0.10553362965583801,0.10564115643501282,-2.559845447540283,1.1398663289284952,,,,,,1.0,1629.604732106927,0.04753856335696899,64.80706347279373,1606.1802284766077,0.6483486752560834,-11.294615625780068,-21.64657967703215,-0.1643492108019594,-2.7241946583422396,3.7004596757192934,107.15022716746087,0.59979703214779
1742875754.657606,-0.37643614030447203,-6.6417670249938965,-21.857446670532227,0.10555866360664368,0.10567448288202286,-2.5599067211151123,1.1398663289284952,,,,,,1.0,1629.0908046195962,0.047553560298795074,64.76907728167937,1605.667465891955,0.6474490818285199,-11.154378403780825,-21.65317816467973,-0.15887292741065157,-2.7187796485257762,3.562055247572837,103.18523236810407,0.5765623498658736
1742875754.7020833,-0.35375271167623606,-6.66017484664917,-21.85664176940918,0.10560285300016403,0.10571008920669556,-2.560669183731079,1.1398663289284952,,,,,,1.0,1628.5420771693593,0.04756958318838008,64.74781208192815,1605.119140629917,0.6469456040889509,-10.900877213999308,-21.664979319285067,-0.1493498091661438,-2.710018992897232,3.312274365797158,96.02953720370277,0.5357153351222472
1742875754.7548134,-0.33802331365284904,-6.676398277282715,-21.855926513671875,0.10563206672668457,0.10573786497116089,-2.561371088027954,1.1398663289284952,,,,,,1.0,1628.1142827113424,0.04758208231632946,64.73240206520738,1604.6916137698315,0.6459365552984551,-10.728548851528444,-21.67297095753247,-0.14274655867829286,-2.704117646706246,3.1428359915619746,91.17548533808568,0.5075181635643865
1742875754.7990544,-0.32402172703528775,-6.691551208496094,-21.855255126953125,0.10565882176160812,0.10577059537172318,-2.562073230743408,1.1398663289284952,,,,,,1.0,1627.610466724474,0.04759681103659957,64.71466053910608,1604.1880974054804,0.6453585122062098,-10.575860740777529,-21.68003033319428,-0.13687607305959704,-2.69894930380301,2.9929987024709193,86.88296319878613,0.4828892974154372
1742875754.8438697,-0.31874042796028046,-6.706225872039795,-21.854610443115234,0.10566891729831696,0.10577283054590225,-2.562134265899658,1.1398663289284952,,,,,,1.0,1627.5760722715243,0.047597816867713846,64.70018051359044,1604.1543059401536,0.644621491586402,-10.527227416396144,-21.682311966743328,-0.1346479461829128,-2.6967822120825753,2.9453437566053893,85.5177495632765,0.4746579714044157
1742875754.8936477,-0.3192035848169164,-6.721263408660889,-21.85395050048828,0.10566803812980652,0.10578922927379608,-2.562256097793579,1.1398663289284952,,,,,,1.0,1627.3237760827421,0.04760519631532576,64.67732158955707,1603.9027700036736,0.6440489977119512,-10.547816518475472,-21.68138678453238,-0.13486450687383505,-2.6971206046674094,2.9655210446883706,86.09578628786372,0.4774852141313109
1742875754.9377918,-0.3176772668959833,-6.73570442199707,-21.85331916809082,0.10567094385623932,0.10576897114515305,-2.562225580215454,1.1398663289284952,,,,,,1.0,1627.6354609389293,0.04759608013265661,64.67594832543729,1604.2148127248388,0.6433335091719095,-10.543961394705676,-21.681604297959893,-0.13419393035261826,-2.696419510568067,2.9617496267550036,85.98774312268277,0.4763481951672224
1742875754.9895043,-0.368341842423456,-6.753667831420898,-21.852542877197266,0.10557413846254349,0.10568542033433914,-2.561249256134033,1.1398663289284952,,,,,,1.0,1628.9222086952627,0.04755848216569106,64.68777795318917,1605.5022684054738,0.6426882281889792,-11.169248350611625,-21.652694571622987,-0.15547286083728543,-2.7167221169713223,3.5767502482090916,103.60621312630379,0.5746838199239982
1742875755.0358305,-0.37292463011825056,-6.77081298828125,-21.85179901123047,0.10556536167860031,0.10566383600234985,-2.561249017715454,1.1398663289284952,,,,,,1.0,1629.254955021612,0.047548769189945994,64.68549557854168,1605.8354266032234,0.6418647614573701,-11.241327277113356,-21.6493893116658,-0.15737505526483767,-2.7186240729802957,3.6478862667538556,105.64410994329346,0.585362412108395
1742875755.080893,-0.4062829578769425,-6.788936138153076,-21.851032257080078,0.0,0.0,-2.558044910430908,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6410945399722798,inf,inf,-9.29692548291981e-05,-2.558137879685733,-inf,-inf,-inf
1742875755.124561,-0.0926317677332777,-6.799064636230469,-21.8505859375,0.0,0.0,-2.557739734649658,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6406792688260834,inf,inf,-2.119681924311138e-05,-2.5577609314689016,-inf,-inf,-inf
1742875755.1709812,-0.08936252160918354,-6.79818058013916,-21.850624084472656,0.0,0.0,-2.557739734649658,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6407331084720648,inf,inf,-2.0448721470075236e-05,-2.5577601833711308,-inf,-inf,-inf
1742875755.2262964,-0.18411587818916733,-6.791329860687256,-21.850933074951172,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6410332068696255,inf,inf,-4.213102141157206e-05,-2.5577816272524916,-inf,-inf,-inf
1742875755.262875,-0.23734341046632776,-6.780696392059326,-21.85140609741211,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6414064754579046,inf,inf,-5.431101546808756e-05,-2.557793807246553,-inf,-inf,-inf
1742875755.3129432,-0.26179925550034433,-6.769586086273193,-21.851896286010742,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6419807564043434,inf,inf,-5.990721792981996e-05,-2.5577994034490157,-inf,-inf,-inf
1742875755.360689,-0.27471024745305433,-6.756215572357178,-21.85249137878418,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6426959752471351,inf,inf,-6.28616251420289e-05,-2.5578023578562217,-inf,-inf,-inf
1742875755.409941,-0.27897363943763615,-6.7433624267578125,-21.853063583374023,0.0,0.0,-2.557739734649658,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6430723739794302,inf,inf,-6.383721215144366e-05,-2.5578035718618066,-inf,-inf,-inf
1742875755.4590397,-0.2791428766830715,-6.730768203735352,-21.85363006591797,0.0,0.0,-2.557739734649658,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6436962698476973,inf,inf,-6.387593851269614e-05,-2.557803610588164,-inf,-inf,-inf
1742875755.503846,-0.27695526819399763,-6.717459678649902,-21.854225158691406,0.0,0.0,-2.557739734649658,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6442683461854434,inf,inf,-6.337535061663965e-05,-2.5578031100002683,-inf,-inf,-inf
1742875755.5517468,-0.2734209382815937,-6.70417594909668,-21.854816436767578,0.0,0.0,-2.557739734649658,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6448427379559759,inf,inf,-6.25665940298663e-05,-2.557802301243684,-inf,-inf,-inf
1742875755.5981102,-0.26934533754710366,-6.691502094268799,-21.855382919311523,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6454854070477748,inf,inf,-6.163397907292382e-05,-2.5578011302101538,-inf,-inf,-inf
1742875755.6509933,-0.2656214624028288,-6.68087100982666,-21.855854034423828,0.0,0.0,-2.557739734649658,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6458546217529549,inf,inf,-6.078184907207582e-05,-2.5578005164987316,-inf,-inf,-inf
1742875755.7053773,-0.2593710172108169,-6.663933753967285,-21.856613159179688,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6468127255132806,inf,inf,-5.935156699751217e-05,-2.5577988477980727,-inf,-inf,-inf
1742875755.749023,-0.25478800191754686,-6.651853084564209,-21.857154846191406,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6472633857732939,inf,inf,-5.830284095959849e-05,-2.557797799072034,-inf,-inf,-inf
1742875755.7961073,-0.25033336081885776,-6.640241622924805,-21.857675552368164,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6476755974382878,inf,inf,-5.7283490638726574e-05,-2.557796779721714,-inf,-inf,-inf
1742875755.8400269,-0.24598764234707848,-6.628977298736572,-21.85818099975586,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6482747167579861,inf,inf,-5.628906495538012e-05,-2.557795785296039,-inf,-inf,-inf
1742875755.887733,-0.241260064458948,-6.616750240325928,-21.858728408813477,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6487635271392204,inf,inf,-5.520725882769211e-05,-2.557794703489904,-inf,-inf,-inf
1742875755.9379525,-0.23710497847415204,-6.606012344360352,-21.85920524597168,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6492174926745646,inf,inf,-5.4256455353738064e-05,-2.5577937526864276,-inf,-inf,-inf
1742875755.9833841,-0.23297153538339427,-6.595325946807861,-21.859676361083984,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6498420592639509,inf,inf,-5.331060439795408e-05,-2.5577928068354816,-inf,-inf,-inf
1742875756.0290194,-0.22889766903191075,-6.584780693054199,-21.860149383544922,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6503173762179535,inf,inf,-5.237838631784971e-05,-2.557791874617398,-inf,-inf,-inf
1742875756.0766366,-0.2248733006646712,-6.574350357055664,-21.860614776611328,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6506293208513731,inf,inf,-5.145749480368047e-05,-2.5577909537258803,-inf,-inf,-inf
1742875756.1203606,-0.22089373878769142,-6.564021587371826,-21.8610782623291,0.0,0.0,-2.557739496231079,1.1398663289284952,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,inf,inf,0.6511057096163679,inf,inf,-5.054685630635626e-05,-2.5577900430873894,-inf,-inf,-inf
