Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763293.2289755,2.7702560424804688,-28.665895462036133,-40.64719772338867,-30.1800537109375,-143.14833068847656,-450.0,-1.0,5.340622085590299,-14.665229893508583,0.7535215497525241,-23.72069311562641,9.12462572440884,0.8885437516449046,-29.05960810521849,-20.737726783715708,-163.88605747219225,-8.725751365104117,-699.9743631504913,-19.904803842706144
1741763293.27988,2.8578474521636963,-28.63526725769043,-40.644100189208984,-30.178464889526367,-141.97433471679688,-450.0,-1.0,5.340941042698087,-14.664334458067156,0.7400126268960019,-23.732163457600095,9.137877847409529,0.9787014025709779,-29.067768286477857,-20.799906581734078,-162.774241298531,-8.76517666561845,-701.1038148132444,-20.023778420346442
1741763293.3240592,2.937218189239502,-28.605880737304688,-40.64092254638672,-30.17693519592285,-140.9058074951172,-450.0,-1.0,5.341248159830198,-14.663472366519649,0.728117211393216,-23.742877059065478,9.149244563063483,1.062816141399213,-29.07362827546475,-20.838037698128797,-161.74384519324596,-8.80100743522756,-702.1302907508981,-20.130642356559257
1741763293.373413,3.0230891704559326,-28.572166442871094,-40.63971710205078,-30.17563819885254,-139.74021911621094,-450.0,-1.0,5.3415085814376555,-14.662741431731313,0.7153483466441304,-23.754901013637976,9.160724438980337,1.1573333345003864,-29.078092086301236,-20.850653424102987,-160.59087254031394,-8.838917930529306,-703.2163464409185,-20.242722875085327
1741763293.4170096,3.1018803119659424,-28.53940200805664,-40.63833236694336,-30.17481803894043,-138.66195678710938,-450.0,-1.0,5.341673270721447,-14.66227923038032,0.7037838310777618,-23.76628912446676,9.170467315770011,1.2441563317945035,-29.080559619239217,-20.869696413991186,-159.53165320110057,-8.872792716445874,-704.1867875733828,-20.34191390144228
1741763293.464075,3.1827776432037354,-28.50392723083496,-40.63633346557617,-30.173927307128906,-137.5452117919922,-450.0,-1.0,5.341852140523484,-14.661777264720367,0.6919855906077972,-23.77832258783527,9.177998815317427,1.333410144862643,-29.081525283604524,-20.89656196455309,-158.4417737565453,-8.906909065755215,-705.1641489872924,-20.436900213410354
1741763293.512622,3.2650725841522217,-28.465877532958984,-40.635101318359375,-30.172861099243164,-136.3988800048828,-450.0,-1.0,5.342066261176984,-14.661176419656348,0.6800862882434409,-23.79088899941484,9.184311806325152,1.4257156954344552,-29.08066297624385,-20.91657566705442,-157.31545567193726,-8.941274864432053,-706.148656599182,-20.529864075250405
1741763293.5606072,3.346679925918579,-28.426151275634766,-40.63519287109375,-30.17283058166504,-135.25376892089844,-450.0,-1.0,5.342072390064436,-14.661159222087171,0.6687775168986776,-23.803751886956395,9.189717653229273,1.519931361423705,-29.07758109860508,-20.91704692096041,-156.17081584185883,-8.974329652546729,-707.095606525017,-20.6178889084769
1741763293.6097536,3.4295856952667236,-28.383697509765625,-40.63288497924805,-30.171785354614258,-134.07711791992188,-450.0,-1.0,5.342282311529515,-14.660570210141811,0.6571711505511213,-23.817112583551015,9.194313124778535,1.6136450059649732,-29.073074727629958,-20.94855558638534,-155.02567350630724,-9.005778597906234,-707.9965524446355,-20.700487090394727
1741763293.6679628,3.500439167022705,-28.345680236816406,-40.63176345825195,-30.17449951171875,-133.06063842773438,-450.0,-1.0,5.341737233723282,-14.662099725822452,0.6478614204439306,-23.82938121285118,9.197385400359138,1.6950225571568305,-29.067473444561482,-20.972139247406915,-154.0327776751413,-9.032061884950936,-708.7495131543318,-20.767838528947
1741763293.7187052,3.5999910831451416,-28.28966522216797,-40.65916061401367,-30.19059181213379,-131.6226348876953,-450.0,-1.0,5.338507356445688,-14.671169551847314,0.6374697819935777,-23.848592341089798,9.199098530265607,1.8499630995937972,-29.047584623215204,-20.578495352926602,-152.20113024062192,-9.073668119549438,-709.9414439762944,-20.867391765666284
1741763293.7663429,3.6887810230255127,-28.236764907836914,-40.6430778503418,-30.1774845123291,-130.32106018066406,-450.0,-1.0,5.3411378699943475,-14.663781943230155,0.6240728232956134,-23.862371533116704,9.199307721820299,1.9364127514417138,-29.03977606234573,-20.79170518543586,-151.11276536609995,-9.100975316567029,-710.7237375460145,-20.930668126447745
1741763293.810774,3.7582695484161377,-28.19335174560547,-40.6350212097168,-30.172412872314453,-129.2841796875,-450.0,-1.0,5.342156280388648,-14.660923831158172,0.6140894002439863,-23.87446706088234,9.198569712656367,2.009313564902009,-29.031208595461145,-20.915252591746928,-150.1994322792469,-9.12277251858428,-711.3481813864058,-20.9791147462258
1741763293.8608406,3.8389828205108643,-28.140695571899414,-40.629638671875,-30.169801712036133,-128.06790161132812,-450.0,-1.0,5.342680740412413,-14.659452402894491,0.6034096405475657,-23.889189522147642,9.196686031692415,2.1008575451144536,-29.017726084080486,-20.99571425268751,-149.06361586401565,-9.148430587760483,-712.0832309235313,-21.033810949591118
1741763293.905205,3.9098544120788574,-28.092418670654297,-40.62677001953125,-30.16818618774414,-126.9841537475586,-450.0,-1.0,5.343005266658296,-14.65854205969001,0.594179757974608,-23.90266845522749,9.19332161624653,2.1847110962910268,-29.00344441005747,-21.03870570970541,-148.02285945726402,-9.170827203382954,-712.7248466988035,-21.077590991930553
1741763293.9518661,3.9880120754241943,-28.03687286376953,-40.624969482421875,-30.1669979095459,-125.77250671386719,-450.0,-1.0,5.343243988738504,-14.6578724826241,0.5842835773151656,-23.918027317460393,9.188601159053546,2.2797865632017293,-28.9851296400941,-21.06886560674123,-146.84137232060843,-9.193863708646976,-713.3847939619833,-21.119686682363483
1741763294.0026631,4.06104040145874,-27.982666015625,-40.6236572265625,-30.16622543334961,-124.62344360351562,-450.0,-1.0,5.343399186778273,-14.65743721025587,0.5752667206198967,-23.93281457202439,9.183168321021451,2.3706255752302523,-28.965567442217292,-21.086025232515325,-145.70946883603096,-9.214907994371774,-713.9876683394324,-21.15551279376055
1741763294.047763,4.128534317016602,-27.930500030517578,-40.62285232543945,-30.165658950805664,-123.54602813720703,-450.0,-1.0,5.343513003446196,-14.65711801375543,0.5671281349766115,-23.9468437671678,9.177231333867802,2.4557439353835266,-28.945469736016832,-21.098935689934727,-144.6449638271418,-9.233844107985117,-714.5301480346448,-21.1852808699629
1741763294.0952544,4.198920249938965,-27.8739013671875,-40.621788024902344,-30.165287017822266,-122.4053955078125,-450.0,-1.0,5.343587733757536,-14.656908441784685,0.5588539843252289,-23.961888145033864,9.169176725795966,2.5453698935254736,-28.922501454984392,-21.11368187634829,-143.5190773841608,-9.253019608585422,-715.0794856618688,-21.210643009593788
1741763294.1438773,4.27121114730835,-27.81330680847168,-40.62149429321289,-30.164852142333984,-121.21353149414062,-450.0,-1.0,5.343675112944621,-14.65666340528506,0.5504835366295242,-23.977808175981252,9.158881585810446,2.6393309666215803,-28.89630186073061,-21.11923723017376,-142.33276872431438,-9.27161434794636,-715.6121857051326,-21.229404480535457
1741763294.1914206,4.3417487144470215,-27.751651763916016,-40.620479583740234,-30.164480209350586,-120.03060913085938,-450.0,-1.0,5.343749847032317,-14.656453835874839,0.5425655254938637,-23.99374416467497,9.147679104934845,2.7313415818033526,-28.8686720413706,-21.133507805655363,-141.16411693651474,-9.288059444378455,-716.083303014755,-21.241046826183382
1741763294.2414846,4.4094038009643555,-27.68995475769043,-40.61952590942383,-30.163732528686523,-118.87361907958984,-450.0,-1.0,5.3439000869788895,-14.656032551195898,0.5349798467469093,-24.009451101585867,9.135729441240048,2.819647178919853,-28.840347842452385,-21.15956063542148,-140.0331797150113,-9.30243460946763,-716.4951211594616,-21.246131434230946
1741763294.2835352,4.4702606201171875,-27.63236427307129,-40.61833190917969,-30.162994384765625,-117.81523895263672,-450.0,-1.0,5.344048417501593,-14.655616644724907,0.5283788646579151,-24.023982126654616,9.124051577159863,2.9007313418262974,-28.81259332539213,-21.174613784171125,-138.98985273680785,-9.314866533417511,-716.8512695462396,-21.247330671315417
1741763294.3315256,4.535521030426025,-27.56818389892578,-40.6174430847168,-30.162778854370117,-116.65859985351562,-450.0,-1.0,5.344091729774684,-14.655495205211013,0.5215643963776717,-24.040086882654066,9.109768867936552,2.9896496411928988,-28.780115536636185,-21.18036531834643,-137.83896517186204,-9.327584130888622,-717.21560187656,-21.243033882157043
1741763294.3766334,4.59713077545166,-27.505117416381836,-40.617733001708984,-30.16303253173828,-115.54422760009766,-450.0,-1.0,5.344040751673454,-14.655638138485461,0.5153655895929656,-24.055774794510455,9.094915221617928,3.075543214946988,-28.746644871818418,-21.175356421555925,-136.7195840216536,-9.338922540826923,-717.540423394487,-21.234177192519393
1741763294.4233088,4.641717433929443,-27.4921817779541,-41.87409973144531,-30.911401748657227,-114.52840423583984,-450.0,-1.0,5.197092232746668,-15.079723243175152,0.6377590029274618,-24.178862511948502,9.110797833987194,4.078693551489504,-28.07369718214798,-8.932530329505445,-123.46093456534531,-9.268923787710772,-715.5351068321202,-21.11182269211692
1741763294.4743726,4.6688032150268555,-27.496477127075195,-41.91946792602539,-30.93733024597168,-113.84281158447266,-450.0,-1.0,5.192121199511398,-15.094504228711546,0.6301948070070642,-24.233385850833063,9.130099846259576,4.330078151378905,-27.876047760543532,-5.616179572838499,-119.45899115731116,-9.243823719982805,-714.8160428589675,-21.099258381166404
1741763294.5227332,4.685447692871094,-27.498779296875,-41.943641662597656,-30.95074462890625,-113.42810821533203,-450.0,-1.0,5.189552463734566,-15.102153668002702,0.6257684605458209,-24.26606228103826,9.141708301016935,4.456314911416463,-27.76725760000803,-3.8976682366569193,-117.32577645198893,-9.225945762901475,-714.3038771154295,-21.085226241362108
1741763294.5696468,4.6986799240112305,-27.50052261352539,-41.9525260925293,-30.95570945739746,-113.10602569580078,-450.0,-1.0,5.188602274897183,-15.10498522462164,0.6217977686106524,-24.2910638650688,9.15087807437365,4.508997006818996,-27.72781751488729,-3.2695558329338534,-116.37558152873464,-9.224216647279231,-714.2543416017071,-21.102420467714985
1741763294.6145008,4.709931373596191,-27.50203514099121,-41.9576530456543,-30.958698272705078,-112.83528900146484,-450.0,-1.0,5.188030401891053,-15.1066899206835,0.6184752199206551,-24.312106302678917,9.158707688090782,4.538653585601537,-27.71032069147098,-2.9784672211275303,-115.8137562225924,-9.227268909417056,-714.3417824709396,-21.12746467518976
1741763294.660054,4.720378875732422,-27.503480911254883,-41.962318420410156,-30.961463928222656,-112.58504486083984,-450.0,-1.0,5.1875013204432125,-15.108267406319296,0.6155355017323876,-24.331662690655207,9.166017872854212,4.568422253735782,-27.690956705092784,-2.665672329877588,-115.25071719071742,-9.228781629453382,-714.3851187077728,-21.147794340059583
1741763294.710123,4.728897571563721,-27.50476837158203,-41.97603225708008,-30.96992301940918,-112.38341522216797,-450.0,-1.0,5.185883613676497,-15.113092758106415,0.6144670835682122,-24.34805320957399,9.172070921686656,4.629358054347247,-27.63043639064158,-1.7712852631432972,-114.15470048531128,-9.215164984900737,-713.9950305757745,-21.13053669913827
1741763294.7571979,4.734626770019531,-27.50584602355957,-41.983192443847656,-30.973936080932617,-112.24641418457031,-450.0,-1.0,5.185116451654884,-15.115382166448088,0.6133954692768047,-24.359278817380662,9.176315315438764,4.661991748384019,-27.598769639411394,-1.3033081495778773,-113.54972233414819,-9.208794304626432,-713.8125240296022,-21.1257000535672
1741763294.8038347,4.739656448364258,-27.506916046142578,-41.9824104309082,-30.973093032836914,-112.12621307373047,-450.0,-1.0,5.185277598476079,-15.114901204725754,0.61167839313896,-24.368938839591163,9.180143055794733,4.662457520045452,-27.605957875413555,-1.3875950405892552,-113.5138081143197,-9.21486914624533,-713.9865554225888,-21.148454250740304
1741763294.8499713,4.744863986968994,-27.508039474487305,-41.983158111572266,-30.97361183166504,-112.00222778320312,-450.0,-1.0,5.185178430223273,-15.115197180422989,0.6102004121209346,-24.379040836571757,9.184120079921954,4.670133067106139,-27.60441247256,-1.3475981834454183,-113.34982596664855,-9.21815812737661,-714.080777791449,-21.165167789383815
1741763294.8995304,4.749950885772705,-27.50911521911621,-41.98227310180664,-30.973114013671875,-111.8798828125,-450.0,-1.0,5.185273587934528,-15.11491317428476,0.6085238531899577,-24.38891581594912,9.187988802709226,4.673704216171538,-27.607824139924865,-1.3782386745705788,-113.25812148707058,-9.223021067629427,-714.2200907677044,-21.18525357413262
1741763294.9468603,4.754663467407227,-27.510080337524414,-41.98405456542969,-30.97503662109375,-111.76749420166016,-450.0,-1.0,5.184906098219972,-15.116010037746193,0.607477492246165,-24.39815171771546,9.191548615436847,4.686293231294809,-27.599169276906245,-1.2409967440562708,-113.00849094571642,-9.223498134407958,-714.2337577241823,-21.19455787670045
1741763294.991594,4.758883476257324,-27.51092529296875,-41.98493194580078,-30.974557876586914,-111.66692352294922,-450.0,-1.0,5.18499760205608,-15.11573690696825,0.6061534707065963,-24.40624598033017,9.194721746882998,4.694184694181756,-27.595634769615582,-1.1778825827120998,-112.84480610566133,-9.225331961384244,-714.2862929972315,-21.206090101888627
1741763295.0391867,4.763436794281006,-27.51178741455078,-41.984310150146484,-30.97422981262207,-111.55604553222656,-450.0,-1.0,5.185060307419049,-15.115549742830146,0.6046460266391831,-24.41512635099383,9.198106534729364,4.697261889673199,-27.59873213519747,-1.2074016990550709,-112.76344723128165,-9.229651073826245,-714.4100264543159,-21.223828463858265
1741763295.0867925,4.767994403839111,-27.512611389160156,-41.98176574707031,-30.972644805908203,-111.44462585449219,-450.0,-1.0,5.185363279450451,-15.114645492353953,0.6028975085045989,-24.423928790972386,9.201464175373154,4.69234757860185,-27.612092912226924,-1.380959003975621,-112.82558485846779,-9.23749613993141,-714.6347710432296,-21.249622450431673
1741763295.1329875,4.772751808166504,-27.513341903686523,-41.985164642333984,-30.974891662597656,-111.33707427978516,-450.0,-1.0,5.184933804279455,-15.115927336578554,0.6022787716129105,-24.432645033473673,9.204865684208977,4.713031765272502,-27.59258939688872,-1.0965546132375712,-112.43362889302273,-9.233952493068168,-714.5332530385554,-21.249323108264782
1741763295.183511,4.77724027633667,-27.514039993286133,-41.9842529296875,-30.97421646118164,-111.23051452636719,-450.0,-1.0,5.185062859408001,-15.115542125705241,0.6009203109961625,-24.44105636119329,9.208083212594051,4.713150940938561,-27.59928942766825,-1.1785560133405388,-112.40907053970773,-9.239466530131372,-714.6912185644554,-21.26944416235682
1741763295.2255516,4.781363010406494,-27.51469612121582,-41.98527526855469,-30.974437713623047,-111.1307144165039,-450.0,-1.0,5.185020569572836,-15.11566835255087,0.5997375958582092,-24.449007422196086,9.211051577514121,4.720047787861224,-27.596622746305673,-1.1307959257472644,-112.26151034225114,-9.241320263402919,-714.7443241108567,-21.280569397632668
1741763295.2746136,4.785224437713623,-27.515304565429688,-41.986244201660156,-30.97544288635254,-111.03826141357422,-450.0,-1.0,5.184828449644806,-15.116241819645115,0.5988433854049813,-24.45643880552499,9.213827736354684,4.729413632287256,-27.590260033326132,-1.0327139209940368,-112.07097533456826,-9.241621510321593,-714.7529541993724,-21.28767715017329
1741763295.325153,4.789236545562744,-27.515941619873047,-41.987545013427734,-30.975784301757812,-110.94236755371094,-450.0,-1.0,5.184763197162044,-15.116436604628523,0.5978049729485111,-24.464110893450208,9.216717018666168,4.739088675160302,-27.583652319435924,-0.9311375223091126,-111.87350507602007,-9.241918923055689,-714.761474446591,-21.295037855815067
1741763295.369575,4.793170928955078,-27.51654052734375,-41.984413146972656,-30.974246978759766,-110.84626007080078,-450.0,-1.0,5.185057026293443,-15.115559536278777,0.5963417026363587,-24.47163645479368,9.219530400365253,4.730055188755896,-27.601689039110507,-1.171227526945599,-112.01748759774637,-9.251273872386571,-715.0294740037002,-21.323100177143196
1741763295.414785,4.797607421875,-27.517196655273438,-41.98512649536133,-30.974666595458984,-110.73756408691406,-450.0,-1.0,5.18497682206656,-15.115798932504045,0.5950869513091934,-24.480289290890585,9.222688386574031,4.73792098707598,-27.598126810303636,-1.1112316352581706,-111.84879572217226,-9.252976688723315,-715.0782560983909,-21.33433016208219
1741763295.461856,4.801350116729736,-27.517744064331055,-41.98560333251953,-30.974950790405273,-110.6462173461914,-450.0,-1.0,5.184922503094105,-15.115961069927017,0.5940458956700416,-24.48756048003374,9.225348447893104,4.743864380912801,-27.596005091512144,-1.0730715931611634,-111.71928893935258,-9.25473068050727,-715.1285042616514,-21.344528829771605
1741763295.5126412,4.805380344390869,-27.51832389831543,-41.98699951171875,-30.976213455200195,-110.54778289794922,-450.0,-1.0,5.184681177807433,-15.116681447557303,0.593110535066601,-24.495460691194413,9.228205993259254,4.753456503407531,-27.589396750524024,-0.9727131329775972,-111.52049603092684,-9.254989576770129,-715.1359210932482,-21.351737569975505
1741763295.560205,4.807577610015869,-27.51870346069336,-41.99525833129883,-30.98094367980957,-110.49347686767578,-450.0,-1.0,5.183777284117122,-15.11938026916334,0.5933216079215748,-24.500161879044878,9.229815360052694,4.787522362480908,-27.546508373090262,-0.3789276366552552,-110.87240450433103,-9.240349963878229,-714.7165270770425,-21.321681007216405
1741763295.6105607,4.808777332305908,-27.518991470336914,-41.9968376159668,-30.98176383972168,-110.46449279785156,-450.0,-1.0,5.183620587070571,-15.119848230234515,0.5931469595253,-24.502638879741532,9.230759195392743,4.794350250092819,-27.53905342687216,-0.27313436558246584,-110.73762716343401,-9.238372184107185,-714.659867860199,-21.319297247226984
1741763295.6517146,4.809744358062744,-27.519264221191406,-41.997737884521484,-30.982162475585938,-110.44176483154297,-450.0,-1.0,5.1835444278408405,-15.120075683239898,0.5929917191043765,-24.50461166787163,9.231552691611267,4.798450482683046,-27.534999336675604,-0.21408977175903127,-110.65585460330199,-9.237530287076552,-714.6357492868791,-21.319186896375538
1741763295.7002673,4.810447692871094,-27.51949691772461,-41.99829864501953,-30.98250389099121,-110.4254379272461,-450.0,-1.0,5.183479202026028,-15.120270488611412,0.5928994919083399,-24.506069664514037,9.232157459921032,4.801170229139775,-27.532439443638523,-0.17601886138870504,-110.60145678863479,-9.237077922614482,-714.62278999964,-21.319539462784288
1741763295.7475626,4.811036109924316,-27.519710540771484,-41.998741149902344,-30.98276710510254,-110.41202545166016,-450.0,-1.0,5.183428917126987,-15.120420674465453,0.5928314232459106,-24.507288830553513,9.232678677282406,4.8035724173497725,-27.53013444677037,-0.14171298236452595,-110.5537384340247,-9.236644173832358,-714.6103640123475,-21.31974192834669
1741763295.796095,4.811529636383057,-27.51991081237793,-41.999107360839844,-30.98294448852539,-110.40074157714844,-450.0,-1.0,5.183395029931712,-15.120521887018775,0.5927646636278991,-24.508332133184084,9.233132828809312,4.805627720838348,-27.528161416026443,-0.11213127878357594,-110.51287285593203,-9.236273284614194,-714.5997388189138,-21.319934520006438
1741763295.8392704,4.811904430389404,-27.520076751708984,-41.99883270263672,-30.983102798461914,-110.39224243164062,-450.0,-1.0,5.183364786829634,-15.120612216738037,0.5927221366379225,-24.50913482509542,9.233488870422129,4.80719290219125,-27.526668036120903,-0.08955851013215989,-110.48180094177279,-9.235998785582236,-714.591875000908,-21.320122998476467
1741763295.892329,4.8122406005859375,-27.520233154296875,-41.999359130859375,-30.982959747314453,-110.38463592529297,-450.0,-1.0,5.18339211492124,-15.120530593488041,0.5926320802798957,-24.509841526553345,9.23381431099442,4.808070133986184,-27.5260702699335,-0.07929820758869953,-110.46393413288165,-9.236037757191136,-714.5929914552634,-21.320964404809086
1741763295.9365854,4.812502861022949,-27.520362854003906,-41.9996452331543,-30.9832763671875,-110.37899017333984,-450.0,-1.0,5.183331629064431,-15.120711253192283,0.5926564598157098,-24.510408846535015,9.234074385843224,4.809336945246398,-27.52479642291728,-0.06022022259756658,-110.43921039593741,-9.235763704738538,-714.5851404308138,-21.320932264906663
1741763295.982182,4.81271505355835,-27.52047348022461,-41.999664306640625,-30.983348846435547,-110.37438201904297,-450.0,-1.0,5.183317783068284,-15.120752609153529,0.5926400282862465,-24.51086386744315,9.23428938786502,4.8101872771428615,-27.524014783665883,-0.04809452773645193,-110.42247654677944,-9.235639035622896,-714.5815689237328,-21.32114088420111
1741763296.0287979,4.812877178192139,-27.52056884765625,-41.9998664855957,-30.98337173461914,-110.37105560302734,-450.0,-1.0,5.183313410661128,-15.12076566894047,0.592631677342915,-24.511205821083784,9.234462385591256,4.81090398313424,-27.523334083182434,-0.03755074598866612,-110.40860634901601,-9.235516448176487,-714.5780570520826,-21.32125731304878
1741763296.075327,4.813025951385498,-27.520652770996094,-41.99979019165039,-30.983417510986328,-110.3678970336914,-450.0,-1.0,5.183304665865079,-15.120791788528315,0.5926230505434518,-24.511525553056856,9.234618248020801,4.811443530926222,-27.522870935685955,-0.030119234039963364,-110.39801626773135,-9.235463904390397,-714.5765517834913,-21.32149587510525
1741763296.1230867,4.813143730163574,-27.520721435546875,-41.999820709228516,-30.983436584472656,-110.36546325683594,-450.0,-1.0,5.183301022207245,-15.120802671695415,0.5926165515767421,-24.511774805640563,9.234743430021645,4.811806024186962,-27.522596899526178,-0.0254644020208816,-110.39092765885684,-9.235458513666694,-714.576397350633,-21.321772458080247
1741763296.1715891,4.813238620758057,-27.520782470703125,-41.99943161010742,-30.983444213867188,-110.36351013183594,-450.0,-1.0,5.183299564745295,-15.120807024963158,0.592610289640116,-24.511980239174214,9.234848883391734,4.812178034049884,-27.52226966516392,-0.020191465760808498,-110.38370159759674,-9.235415982658,-714.5751789269847,-21.321917743776854
1741763296.2179937,4.813319683074951,-27.520832061767578,-41.99950408935547,-30.983509063720703,-110.36180114746094,-450.0,-1.0,5.183287176346026,-15.120844027759883,0.5926136399069941,-24.512160187062953,9.234936917867397,4.8124364711722345,-27.522070688258257,-0.016816024411565548,-110.3786171718725,-9.235409269529264,-714.5749866100127,-21.322105503697642
1741763296.2631035,4.813380241394043,-27.520870208740234,-41.99998092651367,-30.98346710205078,-110.36041259765625,-450.0,-1.0,5.183295192363503,-15.1208200847695,0.5925935002855738,-24.51229773375122,9.235003569617811,4.812643346718547,-27.521903745308155,-0.014031140729745432,-110.37444373838599,-9.235397736256004,-714.5746562060718,-21.322232765291115
1741763296.313503,4.813473701477051,-27.52090835571289,-41.99961853027344,-30.983320236206055,-110.35894775390625,-450.0,-1.0,5.183323248585787,-15.120736284426405,0.5925827966089159,-24.512433680976308,9.23508975732202,4.81251189572408,-27.52225731331276,-0.01831328627320204,-110.37726104017945,-9.235604228097209,-714.5805717615742,-21.32290850239512
1741763296.3579748,4.813491344451904,-27.52096176147461,-41.99945068359375,-30.98320770263672,-110.35579681396484,-450.0,-1.0,5.183344746380246,-15.120672073903645,0.5924141189750731,-24.512711469961534,9.235143205450404,4.809887258266263,-27.52601249693926,-0.06858661227243978,-110.42438342623728,-9.23706913571322,-714.6225382734613,-21.326414066739396
1741763296.4060903,4.8134894371032715,-27.521015167236328,-41.99970245361328,-30.983139038085938,-110.35296630859375,-450.0,-1.0,5.183357863750843,-15.120632894656916,0.5922508648024181,-24.512968681653504,9.235185045385908,4.809195162167689,-27.527032306832346,-0.08171348037439748,-110.43467978896814,-9.237479589043208,-714.634296895209,-21.327458339447347
1741763296.4530292,4.813477993011475,-27.521059036254883,-41.99931716918945,-30.983444213867188,-110.34921264648438,-450.0,-1.0,5.183299564745295,-15.120807024963158,0.5920989822337512,-24.513310106364944,9.235213549244355,4.81021822228503,-27.525628890059323,-0.06204949692838177,-110.41126214341277,-9.236956682509112,-714.6193167264672,-21.326316877022837
1741763296.500045,4.813636302947998,-27.5211181640625,-41.99928283691406,-30.983531951904297,-110.34093475341797,-450.0,-1.0,5.183282803981479,-15.120857087579418,0.5918390664208424,-24.51398519066379,9.235355124263972,4.8078404173265685,-27.529238618687906,-0.11028175875478569,-110.45121651217276,-9.238452622786678,-714.6621722586212,-21.330097692530718
1741763296.547971,4.813887119293213,-27.521148681640625,-41.999698638916016,-30.98214340209961,-110.33380126953125,-450.0,-1.0,5.1835480717810585,-15.120064800288809,0.5914578614470543,-24.514445873754575,9.235528607816622,4.8129911695954055,-27.52240650193094,-0.01706966200402746,-110.35087093153527,-9.236008801197979,-714.5921619271636,-21.324855876377512
1741763296.5961804,4.814961910247803,-27.52124786376953,-41.99022674560547,-30.97722816467285,-110.30786895751953,-450.0,-1.0,5.184487256117518,-15.117260371569296,0.5902598529542047,-24.51611880897934,9.236246638632407,4.778414001065793,-27.57197759833801,-0.6909816089189131,-110.99885056643846,-9.255549897712267,-715.1519731058269,-21.371635407859863
1741763296.6403766,4.818730354309082,-27.521541595458984,-41.982383728027344,-30.973098754882812,-110.21578216552734,-450.0,-1.0,5.185276504691512,-15.114904469150549,0.5884366851462257,-24.522923930142767,9.238721306942372,4.754310368129549,-27.61041302122192,-1.2128789844023553,-111.42866114992971,-9.272526892900443,-715.638328192375,-21.416572943658863
1741763296.6869307,4.823596477508545,-27.52187728881836,-41.97798538208008,-30.969615936279297,-110.09589385986328,-450.0,-1.0,5.185942325330859,-15.112917576383513,0.5863899404814763,-24.531880873396908,9.241829441994017,4.743297083834013,-27.63254544783941,-1.510689832075969,-111.60658369193924,-9.284060380596886,-715.9687382764112,-21.450425641662626
1741763296.7354903,4.829885959625244,-27.522306442260742,-41.97697830200195,-30.96982192993164,-109.94219970703125,-450.0,-1.0,5.185902940994373,-15.11303508949645,0.5847124532932524,-24.543700860020785,9.24584332228259,4.745941857244581,-27.63849635586618,-1.5837375079236666,-111.52593721495491,-9.29043720368309,-716.1514208011818,-21.474481695189763
1741763296.7826798,4.836617469787598,-27.522748947143555,-41.96906280517578,-30.965925216674805,-109.77827453613281,-450.0,-1.0,5.1866480450320855,-15.110812196980934,0.5822131926898209,-24.556039964104052,9.250128477919821,4.723423221224822,-27.678810759823183,-2.129839036981755,-111.90811357311456,-9.30966735059599,-716.7023239299446,-21.528904769927085
1741763296.8302035,4.844701766967773,-27.523284912109375,-41.96550369262695,-30.96224021911621,-109.58154296875,-450.0,-1.0,5.1873528287628945,-15.108710202425048,0.5794482552504583,-24.570956703583516,9.255282349036952,4.718058610945383,-27.698341184872813,-2.386648676487579,-111.96819164523758,-9.322262036933035,-717.0631351156464,-21.5700418208809
1741763296.8755991,4.85492467880249,-27.523962020874023,-41.955421447753906,-30.956928253173828,-109.33439636230469,-450.0,-1.0,5.1883690607682755,-15.105680365514335,0.5759827088653244,-24.589710987194778,9.261805144152055,4.690377734944683,-27.7505537672316,-3.0928337809796584,-112.42723014328433,-9.348252669930767,-717.8077119044682,-21.645423666799495
1741763296.922736,4.866982460021973,-27.52471160888672,-41.95280456542969,-30.955476760864258,-109.04157257080078,-450.0,-1.0,5.188646802879824,-15.104852507515242,0.5728283048963574,-24.612273500179093,9.269467578352218,4.693069527682893,-27.76594880228068,-3.284392365606829,-112.32596493640762,-9.362314257795468,-718.210546723418,-21.69591711774495
