Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742844153.9523642,-3.737067463003493e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,5.10879848628193,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-8.551487837378331e-10,50.07146835241633,-inf,-inf,-inf
1742844154.035869,-3.795807612465069e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,5.10879848628193,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-8.685902235475051e-10,50.071468352402896,-inf,-inf,-inf
1742844154.105888,-3.4336073128972238e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,5.10879848628193,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-7.857083519432963e-10,50.07146835248577,-inf,-inf,-inf
1742844154.189183,-3.857483535570568e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,5.10879848628193,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-8.827034530119757e-10,50.07146835238878,-inf,-inf,-inf
1742844154.2593234,-3.537314614287108e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,5.10879848628193,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-8.094395726200072e-10,50.07146835246205,-inf,-inf,-inf
1742844154.3414354,-3.998634739817419e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,5.10879848628193,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-9.150029182557242e-10,50.07146835235648,-inf,-inf,-inf
1742844154.4248168,-3.0644657073739187e-06,1.6161607503890991,-17.63592529296875,0.0,0.0,50.071468353271484,5.259865108188117,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.9020537174855181,-inf,inf,-7.01238109402751e-10,50.07146835257025,-inf,-inf,-inf
1742844154.4929764,-0.038845149870777286,1.6163556575775146,-17.63569450378418,0.4896416664123535,0.49963968992233276,50.071632385253906,5.726798303170874,,,,,,1.0,344.54914101509405,0.2248424057035238,-263.4660584516298,202.46751834026733,0.9023557868696268,1.3183347067528075,-17.9941239333632,-0.07751567055746716,49.99411671469644,-0.4362143293411845,-6.769821714018918,-0.09840513109911776
1742844154.5776498,-0.03919986814247125,1.6166632175445557,-17.635337829589844,0.5554872751235962,0.5752647519111633,50.071632385253906,6.688131351664785,,,,,,1.0,299.25253730994416,0.2588760756871184,-228.72985696087588,173.39492607676638,0.9028266707778332,1.3160961460113754,-17.997185948738377,-0.09006387804318068,49.981568507210724,-0.4324283461563406,-5.700028236625481,-0.09760196102757336
1742844154.6497362,-0.04131267898153835,1.6170263290405273,-17.634912490844727,0.6290942430496216,0.6481780409812927,50.071632385253906,7.306131168553728,,,,,,1.0,265.58806388008776,0.29169004217540856,-202.9136806357272,151.78825470911616,0.9033858698195731,1.300421420582893,-18.01639833934584,-0.1069494816042494,49.96468290364966,-0.40763380363195756,-4.37171709893414,-0.09206265456547927
1742844154.7175546,-0.047446001686657566,1.617419958114624,-17.634445190429688,0.6798381805419922,0.6906751990318298,50.071632385253906,7.4159978026673175,,,,,,1.0,249.24546113746663,0.310815846048322,-190.38083037233582,141.29941453642044,0.9039968479732026,1.2538663401208794,-18.072612223463352,-0.130880890139865,49.94075149511404,-0.33464500436608663,-2.170875389989567,-0.07562950728423024
1742844154.8001513,-0.0830134823987299,1.6189887523651123,-17.632570266723633,0.6869980692863464,0.6911659240722656,50.07292938232422,7.4159978026673175,,,,,,1.0,249.06848591683058,0.3110366979272345,-190.24714172395866,141.18335668314103,0.9064415084401484,0.9822636709916992,-18.39867610625592,-0.22915731791386926,49.84377206441035,0.002622384602660687,7.491123587663592,0.0005942595637364907
1742844154.86922,-0.12657727768480617,1.623790979385376,-17.6268310546875,0.6853261590003967,0.6900434494018555,50.08095169067383,7.4159978026673175,,,,,,1.0,249.47366610628282,0.3105315257976534,-190.57533260823286,141.42223990349368,0.9139247634590211,0.6518598684438643,-18.79408553807025,-0.34884694196966565,49.73210474870417,0.004488956666302425,7.544596938365442,0.0010256421648570646
1742844154.938818,-0.22462013912040954,1.6327751874923706,-17.61603355407715,0.6841058135032654,0.6887258291244507,50.089698791503906,7.4159978026673175,,,,,,1.0,249.95097312374628,0.30993852821221657,-190.9567511251083,141.70993206419809,0.927971178868353,-0.09654205269671934,-19.68359184039693,-0.6178708954512896,49.471827896052616,0.05492726941208302,8.98954816141251,0.012742730737087581
1742844155.0206692,-0.39564866564422585,1.649707317352295,-17.595624923706055,0.6826664805412292,0.6869136691093445,50.105621337890625,7.4159978026673175,,,,,,1.0,250.61041770807364,0.3091229624766159,-191.49004016703566,142.09977076910042,0.9544892694602006,-1.4101803322823514,-21.22575800400864,-1.0854615982230889,49.02015973966754,0.6044300499652009,24.73164323961106,0.14423049920776929
1742844155.088648,-0.5004522847184142,1.6692653894424438,-17.571895599365234,0.6811738014221191,0.6854199767112732,50.10258865356445,7.4159978026673175,,,,,,1.0,251.15659353648167,0.3084507240114203,-191.88105807090633,142.48405325991286,0.985239672674596,-2.2128094252830124,-22.153700407195572,-1.3700044275148786,48.73258422604957,1.198614643625472,41.75377797382571,0.29523067478713444
1742844155.1575232,-0.6509586496486655,1.6943106651306152,-17.541568756103516,0.6794448494911194,0.6835191249847412,50.10457229614258,7.4159978026673175,,,,,,1.0,251.85510085933774,0.3075952433738238,-192.3974679660076,142.95570005763187,1.024571262946518,-3.3762019654811866,-23.483336314324504,-1.7770781597106213,48.32749413643196,2.3009054845233767,73.33208446351394,0.5893604095496715
1742844155.2402685,-0.844449134718161,1.7327615022659302,-17.494892120361328,0.6775204539299011,0.6817183494567871,50.10532760620117,7.4159978026673175,,,,,,1.0,252.52042609778468,0.3067848026496114,-192.87159424609197,143.42654933593843,1.0850454689349862,-4.879788531198301,-25.17252118540341,-2.2992217547148845,47.806105851486286,3.962534342925742,120.93424481531224,1.0748824835727122
1742844155.3100946,-0.9506531894378998,1.7724910974502563,-17.446870803833008,0.0,0.0,50.11564636230469,7.4159978026673175,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,1.1473710755315543,-inf,inf,-0.00021753685924924172,50.11542882544544,-inf,-inf,-inf
1742844155.393775,-1.0416057081859287,1.8273253440856934,-17.381240844726562,0.0,0.0,50.11611557006836,7.4159978026673175,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,1.2328929929863415,-inf,inf,-0.00023834941790793905,50.115877220650454,-inf,-inf,-inf
1742844155.4811118,-1.0500245136747266,1.883642554283142,-17.313865661621094,0.0,0.0,50.1162109375,7.4159978026673175,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,1.3207050212027356,-inf,inf,-0.00024027588333719432,50.115970661616664,-inf,-inf,-inf
1742844155.559272,-1.0334338902448184,1.9317957162857056,-17.256258010864258,0.0,0.0,50.11625671386719,7.4159978026673175,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,1.3957870392071676,-inf,inf,-0.00023647947035081062,50.116020234396835,-inf,-inf,-inf
1742844155.6312082,-0.9031008574323993,1.9820804595947266,-17.1960391998291,0.678943395614624,0.688223659992218,50.118465423583984,7.4159978026673175,,,,,,1.0,250.13336452650353,0.30971252607996674,-190.827378825652,142.1501639538058,1.474239698513926,-5.100485058779782,-25.397503833775346,-2.4823813985857783,47.636084024998205,4.187516960483961,127.37952204025817,1.5433509353364565
1742844155.707295,-0.00018779819537907873,1.9900668859481812,-17.18642807006836,0.6875507235527039,0.6921592950820923,50.120201110839844,7.4159978026673175,,,,,,1.0,248.71100442466164,0.31148376683667117,-189.73269670408772,141.24193316403412,1.4867359707435774,1.988631353643001,-17.188165269641217,-0.0005191588858057384,50.119681951954036,-1.4844824002217276,-35.11129034441035,-0.5517583455863515
1742844155.7960868,-0.00011182451011021747,1.9900850057601929,-17.18641471862793,0.6875509023666382,0.6921583414077759,50.12028503417969,7.4159978026673175,,,,,,1.0,248.71134712856383,0.3114833376332784,-189.7331736323948,141.24188542901655,1.4867578195325488,1.9892302208815806,-17.187449137616568,-0.00030913293901889513,50.11997590124067,-1.4854159300909677,-35.13803400518878,-0.55211343733024
1742844155.8821874,-0.000102687853815051,1.9901444911956787,-17.18635368347168,0.6875510811805725,0.6921586990356445,50.120445251464844,7.4159978026673175,,,,,,1.0,248.71121861448984,0.31148349858455066,-189.73345853991233,141.24132794279805,1.4868427796704957,1.9893595496490377,-17.187303587306104,-0.00028387528300338673,50.12016137618184,-1.4856105297463795,-35.14360887466368,-0.5522173223889661
1742844155.9513986,-7.802337919856813e-05,1.990181565284729,-17.186317443847656,0.6875513792037964,0.6921590566635132,50.120567321777344,7.4159978026673175,,,,,,1.0,248.71109010054863,0.31148365953582297,-189.73366037767815,141.2408733083493,1.4868943460293649,1.989585159892556,-17.187039193026493,-0.0002156917247052947,50.12035163005264,-1.4859580687777492,-35.15356513452045,-0.5523656627255873
1742844156.030747,-6.13222945926601e-05,1.990209937095642,-17.186283111572266,0.687551736831665,0.6921593546867371,50.120662689208984,7.4159978026673175,,,,,,1.0,248.7109830056991,0.3114837936618833,-189.73381351838833,141.2405198534001,1.4869388842283058,1.9897411948298043,-17.18685036964183,-0.00016952248563000485,50.12049316672336,-1.4862030192893425,-35.160582449772384,-0.5524732648097085
1742844156.1177173,-5.4553685889668064e-05,1.9902291297912598,-17.186262130737305,0.6875519156455994,0.6921594738960266,50.12080383300781,7.4159978026673175,,,,,,1.0,248.71094016778508,0.3114838473123074,-189.73415172328527,141.24004106935644,1.486967287027331,1.9898121275055018,-17.186766777308975,-0.000150811023733096,50.120653021984076,-1.4863126451124038,-35.16372299826591,-0.5525245703943018
1742844156.185189,-5.1459068255562616e-05,1.990240454673767,-17.186250686645508,0.6875519752502441,0.6921595335006714,50.12091064453125,7.4159978026673175,,,,,,1.0,248.71091874883356,0.31148387413751943,-189.73441930127683,141.2396813647516,1.4869833265700985,1.9898471082229037,-17.186726707350005,-0.00014225611534314018,50.120768388415904,-1.4863658199400882,-35.16524634486724,-0.5525502978586511
1742844156.2572463,-4.974591561552685e-05,1.9902479648590088,-17.186243057250977,0.6875521540641785,0.6921597123146057,50.12098693847656,7.4159978026673175,,,,,,1.0,248.71085449200132,0.3114839546131556,-189.73457343638512,141.23939249710781,1.4869939942061894,1.9898677141573273,-17.186703231006447,-0.00013752022292418074,50.120849418253634,-1.4863970453380075,-35.16614088662443,-0.5525658698558605
1742844156.3398232,-4.965795428372891e-06,1.9902547597885132,-17.186237335205078,0.6875521540641785,0.6921597123146057,50.12109375,7.4159978026673175,,,,,,1.0,248.71085449200132,0.3114839546131556,-189.73486198021425,141.23904080301938,1.4870027376839299,1.990216802090032,-17.186283271323816,-1.372770579968116e-05,50.1210800222942,-1.4869431483509898,-35.18178558553607,-0.552772133094571
1742844156.4100442,-3.6253830575665273e-06,1.9902572631835938,-17.186235427856445,0.6875521540641785,0.6921597719192505,50.121089935302734,7.4159978026673175,,,,,,1.0,248.7108330730646,0.3114839814383676,-189.73483249185696,141.23904174191676,1.4870058045360477,1.9902295513689126,-17.186268964482025,-1.0022200275728576e-05,50.12107991310246,-1.4869623000943164,-35.182334242567535,-0.5527803928416303
1742844156.4932563,-2.8711601814134084e-06,1.990259051322937,-17.18623161315918,0.6875522136688232,0.6921597719192505,50.121089935302734,7.4159978026673175,,,,,,1.0,248.7108330730646,0.3114839814383676,-189.73483070371762,141.23904555661403,1.487009881392056,1.9902371046607925,-17.186258172842344,-7.937186748243177e-06,50.12108199811599,-1.4869754275925533,-35.1827103176898,-0.5527867885543262
1742844156.5743997,-3.2867547801610187e-06,1.9902597665786743,-17.18623161315918,0.6875522136688232,0.6921597719192505,50.121089935302734,7.4159978026673175,,,,,,1.0,248.7108330730646,0.3114839814383676,-189.73482998846188,141.23904555661403,1.4870103384693076,1.9902346431815374,-17.186262017302198,-9.086078392525148e-06,50.12108084922435,-1.486970897552463,-35.1825805416007,-0.5527852744158746
1742844156.6432536,-3.853194615080782e-06,1.9902604818344116,-17.186229705810547,0.6875522136688232,0.6921597719192505,50.121089935302734,7.4159978026673175,,,,,,1.0,248.7108330730646,0.3114839814383676,-189.73482927320615,141.23904746396266,1.4870122626281173,1.9902310286665,-17.186265349808053,-1.0651974569445845e-05,50.121079283328164,-1.4869660244572789,-35.18244093770709,-0.5527841781198386
1742844156.7234476,-3.0771242110844195e-06,1.9902608394622803,-17.186229705810547,0.6875521540641785,0.6921597123146057,50.121089935302734,7.4159978026673175,,,,,,1.0,248.71085449200132,0.3114839546131556,-189.73484535273911,141.23906119728534,1.4870124911666955,1.9902373184458213,-17.18625817076503,-8.506563850272023e-06,50.12108142873888,-1.4869755658076087,-35.18271427725947,-0.5527878101038947
1742844156.804409,-3.7930945389060996e-06,1.990261197090149,-17.186229705810547,0.6875521540641785,0.6921597123146057,50.121089935302734,7.402264473403119,,,,,,1.0,248.71085449200132,0.3114839546131556,-189.73484499511125,141.23906119728534,1.4870127197053247,1.9902322033171629,-17.186264793851933,-1.048582984368766e-05,50.121079449472894,-1.4869672027329812,-35.19620802208372,-0.5527847860621472
1742844156.8877075,-3.842293234072382e-06,1.9902613162994385,-17.186229705810547,0.6799629926681519,0.6844690442085266,50.121089935302734,7.319864497817926,,,,,,1.0,251.50554842985292,0.30802275561130615,-191.87952772659517,143.03095347834312,1.4870127958848793,1.9902319443127965,-17.186265247190477,-1.050380895396048e-05,50.12107943149378,-1.486966688522892,-35.278593266634964,-0.5527846232220266
1742844156.9558418,-3.653143304601273e-06,1.9902613162994385,-17.186229705810547,0.6786980628967285,0.6831872463226318,50.121089935302734,7.319864497817926,,,,,,1.0,251.97745509634322,0.30744588103263704,-192.24167469707555,143.3335289201165,1.4870127958848793,1.990233389908525,-17.18626349726435,-9.96802003084434e-06,50.121079967282704,-1.4869689583131924,-35.278658291337265,-0.5527854670238317
1742844157.0399919,-4.066958783424444e-06,1.990261435508728,-17.186229705810547,0.6786980628967285,0.6831872463226318,50.121089935302734,7.319864497817926,,,,,,1.0,251.97745509634322,0.30744588103263704,-192.24167457786626,143.3335289201165,1.4870128720644393,1.990230345712149,-17.186267325043417,-1.1097162973796322e-05,50.121078838139766,-1.4869640687237762,-35.27851821491871,-0.5527836776223917
1742844157.1232839,-3.3228763081167745e-06,1.990261435508728,-17.186229705810547,0.6786980628967285,0.6831872463226318,50.121089935302734,7.319864497817926,,,,,,1.0,251.97745509634322,0.30744588103263704,-192.24167457786626,143.3335289201165,1.4870128720644393,1.9902360338384142,-17.18626044230581,-9.066848693728235e-06,50.121080868454044,-1.4869729976833674,-35.27877401076872,-0.5527869969918533
1742844157.1897223,-4.164694436299507e-06,1.990261435508728,-17.186229705810547,0.6786980628967285,0.6831872463226318,50.121089935302734,7.319864497817926,,,,,,1.0,251.97745509634322,0.30744588103263704,-192.24167457786626,143.3335289201165,1.4870128720644393,1.9902295985735634,-17.18626822909485,-1.1363845899801226e-05,50.121078571456835,-1.4869628958999288,-35.27848461599043,-0.5527832416213523
1742844157.2696135,-3.6763711728966006e-06,1.990261435508728,-17.186229705810547,0.6786980628967285,0.6831872463226318,50.121089935302734,7.319864497817926,,,,,,1.0,251.97745509634322,0.30744588103263704,-192.24167457786626,143.3335289201165,1.4870128720644393,1.9902333315527585,-17.18626371212133,-1.0031399930600809e-05,50.1210799039028,-1.486968755759289,-35.27865248859537,-0.5527854200429265
1742844157.350801,-3.856953705825173e-06,1.990261435508728,-17.186229705810547,0.6786980628967285,0.6831872463226318,50.121089935302734,7.319864497817926,,,,,,1.0,251.97745509634322,0.30744588103263704,-192.24167457786626,143.3335289201165,1.4870128720644393,1.9902319510925963,-17.186265382503564,-1.0524140060227091e-05,50.12107941116268,-1.486966588776277,-35.278590409104936,-0.5527846144600185
1742844157.4335632,-3.906341427373377e-06,1.990261435508728,-17.186229705810547,0.6786980628967285,0.6831872463226318,50.121089935302734,7.319864497817926,,,,,,1.0,251.97745509634322,0.30744588103263704,-192.24167457786626,143.3335289201165,1.4870128720644393,1.9902315735489253,-17.186265839338375,-1.0658900116601064e-05,50.121079276402625,-1.4869659961255381,-35.278573430911905,-0.5527843941401991
1742844157.5033178,-3.864336930060744e-06,1.990261435508728,-17.186229705810547,0.6786980628967285,0.6831872463226318,50.121089935302734,7.319864497817926,,,,,,1.0,251.97745509634322,0.30744588103263704,-192.24167457786626,143.3335289201165,1.4870128720644393,1.9902318946516289,-17.186265450798174,-1.0544286033416724e-05,50.1210793910167,-1.4869665001778363,-35.27858787094657,-0.552784581523263
1742844157.592427,-4.041210450874908e-06,1.990261435508728,-17.186229705810547,0.6786980628967285,0.6831872463226318,50.121089935302734,7.319864497817926,,,,,,1.0,251.97745509634322,0.30744588103263704,-192.24167457786626,143.3335289201165,1.4870128720644393,1.9902305425448787,-17.186267086872192,-1.1026905698563965e-05,50.12107890839704,-1.4869643777027588,-35.27852706651454,-0.5527837924863228
1742844157.6615658,-3.1445210302057985e-06,1.990261435508728,-17.186229705810547,0.6786980628967285,0.6831872463226318,50.121089935302734,7.319864497817926,,,,,,1.0,251.97745509634322,0.30744588103263704,-192.24167457786626,143.3335289201165,1.4870128720644393,1.9902373972723524,-17.186258792525535,-8.58018588458408e-06,50.12108135511686,-1.4869751379394602,-35.278835324589316,-0.5527877926389432
1742844157.7442856,-4.449832997338917e-06,1.990261435508728,-17.186229705810547,0.6786980628967285,0.6831872463226318,50.121089935302734,7.319864497817926,,,,,,1.0,251.97745509634322,0.30744588103263704,-192.24167457786626,143.3335289201165,1.4870128720644393,1.9902274188364402,-17.18627086661681,-1.214187913064301e-05,50.12107779342361,-1.4869594742487184,-35.278386592903765,-0.5527819696115038
1742844157.8254635,-3.246109904795358e-06,1.990261435508728,-17.186229705810547,0.6786980628967285,0.6831872463226318,50.121089935302734,6.701864680928983,,,,,,1.0,251.97745509634322,0.30744588103263704,-192.24167457786626,143.3335289201165,1.4870128720644393,1.9902366206778765,-17.18625973221924,-8.85738276748331e-06,50.12108107791997,-1.4869739188770286,-35.89680021791211,-0.5527873394485612
1742844157.90575,-3.866741472030101e-06,1.990261435508728,-17.186229705810547,0.563454806804657,0.5178380012512207,50.121089935302734,3.3646656697286903,,,,,,1.0,305.52512504691816,0.25356118183193993,-233.3347092194162,177.666946355535,1.4870128720644393,1.9902318426459544,-17.186265445225303,-8.701659483415875e-06,50.12108123364325,-1.486966471230605,-39.23378586975871,-0.5527845707620366
1742844157.9726326,-3.897661989933566e-06,1.990261435508728,-17.186229705810547,0.26464805006980896,0.16534925997257233,50.121089935302734,-1.249732963042085,,,,,,1.0,650.4964302424996,0.1190922979692142,-498.0673239177795,398.85225059243555,1.4870128720644393,1.9902315215409772,-17.186265660911033,-4.119676695077394e-06,50.121085815626046,-1.48696610013186,-43.84817387133356,-0.5527844328048839
1742844158.0564969,-3.876097719301477e-06,1.990261435508728,-17.186229705810547,-0.27430033683776855,-0.35892772674560547,50.121089935302734,-7.6082644123661005,,,,,,-1.0,627.6060412936936,-0.12343590364736959,482.747863560261,-420.62330171035484,1.4870128720644393,1.9902315359601062,-17.186265335744906,4.246307887766158e-06,50.12109418161062,-1.4869663594553209,-50.20671274972749,-0.5527845292092151
1742844158.1362722,-4.4759404964616865e-06,1.990261435508728,-17.186229705810547,-0.906216561794281,-0.9977453351020813,50.121089935302734,-14.172795800653097,,,,,,-1.0,189.95842349801754,-0.4078245736344469,146.89397691423662,-140.015851126346,1.4870128720644393,1.9902267050887872,-17.18627067775428,1.620054505042498e-05,50.12110613584779,-1.4869591634031325,-56.77103798630471,-0.552781854053657
1742844158.2045925,-3.7547299670815576e-06,1.990261435508728,-17.186229705810547,-1.3663744926452637,-1.4233944416046143,50.121089935302734,-17.455061494796595,,,,,,-1.0,125.97625552403632,-0.6149614942342672,97.7921081685599,-98.99101635301271,1.4870128720644393,1.990232177155093,-17.186263970374313,2.049245036822237e-05,50.1211104277531,-1.486967819411313,-60.053551656816296,-0.5527850719525532
1742844158.2883909,-3.8435768072446885e-06,1.990261435508728,-17.186229705810547,-1.6881005764007568,-1.6845324039459229,50.121089935302734,-18.416394543290508,,,,,,-1.0,102.17608672055665,-0.7582138103377932,79.52653266637023,-83.73004490407669,1.4870128720644393,1.9902313972241643,-17.186264706172906,2.5863671591781488e-05,50.12111579897433,-1.4869667550474461,-61.01485421353149,-0.5527846762718607
1742844158.3699386,-3.831980353003172e-06,1.990261435508728,-17.186229705810547,-1.6791282892227173,-1.6249617338180542,50.121089935302734,-16.52119510483108,,,,,,-1.0,105.92331174886071,-0.7313891682066532,82.40240058839679,-86.13284563946533,1.4870128720644393,1.990231504192593,-17.186264614590073,2.4873425626044362e-05,50.121114808728365,-1.4869668938476435,-59.11965875140482,-0.5527847278712807
1742844158.4395473,-3.982518532514479e-06,1.990261435508728,-17.186229705810547,-1.502242922782898,-1.4221478700637817,50.121089935302734,-12.785729544969024,,,,,,-1.0,121.03442480571243,-0.6400713715013279,93.99951392439223,-95.82228660394439,1.4870128720644393,1.990230386211934,-17.186266035502598,2.2623134280548354e-05,50.12111255843701,-1.4869650864850263,-55.384141414417755,-0.5527840559784116
1742844158.5249825,-3.8865287527403755e-06,1.990261435508728,-17.186229705810547,-0.9972227215766907,-0.8668357133865356,50.121089935302734,-5.287331766716514,,,,,,-1.0,198.5893250186443,-0.39009980741883593,153.5175016818048,-145.54983620976486,1.4870128720644393,1.990231289551275,-17.18626529171334,1.34558105457498e-05,50.12110339111328,-1.486966235858046,-47.8857765632768,-0.5527844832615304
1742844158.6075761,-3.3665375861837893e-06,1.990261435508728,-17.186229705810547,-0.27430033683776855,-0.13313297927379608,50.121089935302734,2.554399243140965,,,,,,-1.0,1293.0924364379807,-0.05990992666050413,993.4435038232897,-847.3118330525987,1.4870128720644393,1.9902355009451185,-17.18626068053038,1.7900195515039692e-06,50.12109172532229,-1.486972473907047,-40.04422426035939,-0.5527868022763206
1742844158.676526,-3.4406772644943785e-06,1.990261435508728,-17.186229705810547,0.3130834400653839,0.4152958393096924,50.121089935302734,7.251197851496933,,,,,,1.0,414.52706452159606,0.18688573778115267,-316.98353322446695,247.55591945277564,1.4870128720644393,1.9902350664025903,-17.18626147654686,-5.7068298635600825e-06,50.121084228472874,-1.4869715839423088,-35.347400156391714,-0.5527864714290652
1742844158.758625,-4.0102191021772605e-06,1.990261435508728,-17.186229705810547,0.7545412182807922,0.7921383380889893,50.121089935302734,8.871730704672384,,,,,,1.0,217.3178839227488,0.35648036566208485,-165.64343371405695,121.11057764404768,1.4870128720644393,1.9902308112142464,-17.18626682642514,-1.2687513351225695e-05,50.12107724778939,-1.4869647497222327,-33.72667151723296,-0.5527839307857594
1742844158.829712,-4.093642067029178e-06,1.990261435508728,-17.186229705810547,0.8214428424835205,0.8177739381790161,50.121089935302734,7.347331156346325,,,,,,1.0,209.56449191393506,0.369669478290959,-159.69335187774257,116.13925719416966,1.4870128720644393,1.9902301828727502,-17.18626760582515,-1.3430619536880768e-05,50.1210765046832,-1.486963748693057,-35.251042388185546,-0.5527835586499419
1742844158.9136527,-4.628186102035726e-06,1.990261435508728,-17.186229705810547,0.5888051986694336,0.5178380012512207,50.121089935302734,2.444532609027375,,,,,,1.0,292.3704566299424,0.2649697782266733,-223.23969745323802,169.23251808789846,1.4870128720644393,1.9902260236918607,-17.18627249013676,-1.0883816381627948e-05,50.121079051486355,-1.486957333926973,-40.15365716599291,-0.5527811739400075
1742844158.9976156,-3.6933721017525367e-06,1.990261435508728,-17.186229705810547,0.07044966518878937,-0.03331545740365982,50.121089935302734,-3.762932218390454,,,,,,1.0,2443.636934126012,0.0317023620762531,-1874.1263080751614,1548.5557935637603,1.4870128720644393,1.9902330375036854,-17.18626373310667,-1.0391787616885172e-06,50.12108889612397,-1.486968551708665,-46.361443359183966,-0.5527853441864504
1742844159.069434,-4.16228623002605e-06,1.990261435508728,-17.186229705810547,-0.40888696908950806,-0.4847891926765442,50.121089935302734,-6.537064729758598,,,,,,-1.0,421.0244944872932,-0.1840016271988514,324.2163861142709,-288.1695309123382,1.4870128720644393,1.9902292879259562,-17.18626793249183,6.797175097272885e-06,50.12109673247783,-1.4869629255226164,-49.13541469219444,-0.5527832526336817
1742844159.1495697,-4.587175208249375e-06,1.990261435508728,-17.186229705810547,-0.6126895546913147,-0.6090765595436096,50.121089935302734,-5.740531632435072,,,,,,-1.0,282.63926195947545,-0.2740926857026567,218.01857543539793,-199.44077684075114,1.4870128720644393,1.990225940081615,-17.18627177893805,1.1158780029255131e-05,50.12110109408277,-1.4869578275316075,-48.33873554818651,-0.5527813574391187
1742844159.2310944,-4.0215005471817935e-06,1.990261435508728,-17.186229705810547,-0.45887625217437744,-0.4149041771888733,50.121089935302734,-2.6779992065187535,,,,,,-1.0,414.9183801928559,-0.18670948244900562,319.5305220957094,-284.2544702019713,1.4870128720644393,1.9902303735441365,-17.186266638039854,6.6639132801772736e-06,50.12109659921602,-1.4869646149342237,-45.27639756703207,-0.5527838806778833
1742844159.30083,-3.6698849530589066e-06,1.990261435508728,-17.186229705810547,-0.2076479196548462,-0.15614041686058044,50.121089935302734,-0.5081331827753532,,,,,,-1.0,1102.5535284179057,-0.07026332630231279,847.2236214578529,-725.1444559678631,1.4870128720644393,1.9902331579680776,-17.18626346644885,2.2885301840417392e-06,50.12109222383292,-1.4869688337963185,-43.10665240478487,-0.5527854490534434
1742844159.3660765,-4.1811883971936004e-06,1.990261435508728,-17.186229705810547,-0.0320444330573082,-0.014097626321017742,50.121089935302734,0.04119998779259621,,,,,,-1.0,12211.52113966599,-0.006343931946555382,9372.259389955098,-7847.850633421639,1.4870128720644393,1.9902292611568555,-17.18626820603822,2.3541484711197757e-07,50.121090170717586,-1.48696269801153,-42.557143456930724,-0.5527831680557032
1742844159.4509141,-3.336707893278461e-06,1.990261435508728,-17.186229705810547,0.0038451889995485544,-0.005126854870468378,50.121089935302734,-0.3707998901333659,,,,,,1.0,44771.13195146416,0.0017303350518685632,-34356.29748347524,28687.557619583826,1.4870128720644393,1.9902357637911336,-17.18626043369659,-5.1241754609224335e-08,50.12108988406098,-1.4869728317342017,-42.969433644626605,-0.5527869352997169
